,Symbol,Date,Time,Open,High,Low,Close,Volume,Amount,Vwap,norm_open,norm_high,norm_low,norm_close,norm_vwap
13,601288,20160603,2016-06-03 14:00:00.000,3.16,3.18,3.16,3.18,13704591.0,43476588.0,3.1724104717900734,0.9905956112852664,0.9968652037617556,0.9905956112852664,0.9968652037617556,0.9944860413135028
14,601288,20160603,2016-06-03 15:00:00.000,3.17,3.19,3.17,3.19,32131673.0,102300994.0,3.1838053997375115,0.9937304075235108,1.0,0.9937304075235108,1.0,0.9980581190399724
15,601288,20160606,2016-06-06 09:30:00.000,3.19,3.19,3.19,3.19,110200.0,351538.0,3.19,1.0,1.0,1.0,1.0,1.0
16,601288,20160606,2016-06-06 10:30:00.000,3.18,3.19,3.17,3.18,27131276.0,86190966.0,3.1768121042298194,0.9968652037617556,1.0,0.9937304075235108,0.9968652037617556,0.9958658633949278
17,601288,20160606,2016-06-06 11:30:00.000,3.17,3.19,3.17,3.17,11615593.0,36848950.0,3.172369245375592,0.9937304075235108,1.0,0.9937304075235108,0.9937304075235108,0.9944731176725992
18,601288,20160606,2016-06-06 14:00:00.000,3.17,3.18,3.17,3.17,8217252.0,26058211.0,3.171158801020097,0.9937304075235108,0.9968652037617556,0.9937304075235108,0.9937304075235108,0.9940936680313786
19,601288,20160606,2016-06-06 15:00:00.000,3.17,3.19,3.17,3.18,20213623.0,64280698.0,3.1800681154486754,0.9937304075235108,1.0,0.9937304075235108,0.9968652037617556,0.9968865565669828
20,601288,20160607,2016-06-07 09:30:00.000,3.19,3.19,3.19,3.19,475600.0,1517164.0,3.19,1.0,1.0,1.0,1.0,1.0
21,601288,20160607,2016-06-07 10:30:00.000,3.18,3.19,3.17,3.18,13202242.0,41937906.0,3.176574554533995,0.9968652037617556,1.0,0.9937304075235108,0.9968652037617556,0.9957913964056412
22,601288,20160607,2016-06-07 11:30:00.000,3.17,3.18,3.17,3.17,5921437.0,18792730.0,3.173677267865892,0.9937304075235108,0.9968652037617556,0.9937304075235108,0.9937304075235108,0.9948831560708123
23,601288,20160607,2016-06-07 14:00:00.000,3.17,3.18,3.17,3.18,9397570.0,29864426.0,3.177888113629374,0.9937304075235108,0.9968652037617556,0.9937304075235108,0.9968652037617556,0.996203170416732
24,601288,20160607,2016-06-07 15:00:00.000,3.18,3.18,3.17,3.17,20915546.0,66371461.0,3.173307596177504,0.9968652037617556,0.9968652037617556,0.9937304075235108,0.9937304075235108,0.994767271528998
25,601288,20160608,2016-06-08 09:30:00.000,3.18,3.18,3.18,3.18,160600.0,510708.0,3.18,0.9968652037617556,0.9968652037617556,0.9968652037617556,0.9968652037617556,0.9968652037617556
26,601288,20160608,2016-06-08 10:30:00.000,3.18,3.18,3.16,3.16,17726703.0,56218358.0,3.1713939134649007,0.9968652037617556,0.9968652037617556,0.9905956112852664,0.9905956112852664,0.994167370992132
27,601288,20160608,2016-06-08 11:30:00.000,3.17,3.17,3.16,3.17,11644128.0,36867681.0,3.1662036865276644,0.9937304075235108,0.9937304075235108,0.9905956112852664,0.9937304075235108,0.9925403406042836
28,601288,20160608,2016-06-08 14:00:00.000,3.17,3.18,3.16,3.18,12861921.0,40742472.0,3.1676817172178247,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9968652037617556,0.993003673109036
29,601288,20160608,2016-06-08 15:00:00.000,3.17,3.18,3.16,3.18,19381111.0,61524759.0,3.174470183881616,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9968652037617556,0.995131719085146
30,601288,20160613,2016-06-13 09:30:00.000,3.16,3.16,3.16,3.16,1127100.0,3561636.0,3.16,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664
31,601288,20160613,2016-06-13 10:30:00.000,3.16,3.17,3.15,3.17,18279011.0,57802383.0,3.1622270482795813,0.9905956112852664,0.9937304075235108,0.987460815047022,0.9937304075235108,0.9912937455421884
32,601288,20160613,2016-06-13 11:30:00.000,3.16,3.18,3.16,3.18,17324050.0,54961847.0,3.1725749463895565,0.9905956112852664,0.9968652037617556,0.9905956112852664,0.9968652037617556,0.9945376007490772
33,601288,20160613,2016-06-13 14:00:00.000,3.17,3.18,3.16,3.16,13287782.0,42126899.0,3.1703484449097674,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9905956112852664,0.9938396379027484
34,601288,20160613,2016-06-13 15:00:00.000,3.17,3.17,3.14,3.15,45416048.0,143462915.0,3.1588595071063867,0.9937304075235108,0.9937304075235108,0.9843260188087776,0.987460815047022,0.990238090002002
35,601288,20160614,2016-06-14 09:30:00.000,3.14,3.14,3.14,3.14,159400.0,500516.0,3.14,0.9843260188087776,0.9843260188087776,0.9843260188087776,0.9843260188087776,0.9843260188087776
36,601288,20160614,2016-06-14 10:30:00.000,3.14,3.17,3.14,3.16,27755031.0,87498574.0,3.1525302205571317,0.9843260188087776,0.9937304075235108,0.9843260188087776,0.9905956112852664,0.9882539876354642
37,601288,20160614,2016-06-14 11:30:00.000,3.16,3.17,3.16,3.17,14154261.0,44779397.0,3.1636690181140508,0.9905956112852664,0.9937304075235108,0.9905956112852664,0.9937304075235108,0.9917457737034642
38,601288,20160614,2016-06-14 14:00:00.000,3.16,3.18,3.16,3.17,36290513.0,114896754.0,3.1660272755031045,0.9905956112852664,0.9968652037617556,0.9905956112852664,0.9937304075235108,0.992485039342666
39,601288,20160614,2016-06-14 15:00:00.000,3.17,3.18,3.16,3.16,10368980.0,32880621.0,3.1710564587837955,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9905956112852664,0.9940615858256412
40,601288,20160615,2016-06-15 09:30:00.000,3.15,3.15,3.15,3.15,1152350.0,3629903.0,3.1500004338959515,0.987460815047022,0.987460815047022,0.987460815047022,0.987460815047022,0.9874609510645618
41,601288,20160615,2016-06-15 10:30:00.000,3.15,3.16,3.14,3.16,25678564.0,80934566.0,3.1518338019213226,0.987460815047022,0.9905956112852664,0.9843260188087776,0.9905956112852664,0.9880356745834868
42,601288,20160615,2016-06-15 11:30:00.000,3.15,3.17,3.15,3.17,13264511.0,41899411.0,3.1587603191704536,0.987460815047022,0.9937304075235108,0.987460815047022,0.9937304075235108,0.990206996605158
43,601288,20160615,2016-06-15 14:00:00.000,3.17,3.18,3.16,3.17,22151842.0,70152891.0,3.166910047480476,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9937304075235108,0.9927617703700552
44,601288,20160615,2016-06-15 15:00:00.000,3.17,3.18,3.16,3.16,13595154.0,43022752.0,3.1645652561199378,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9905956112852664,0.992026726056407
45,601288,20160616,2016-06-16 09:30:00.000,3.16,3.16,3.16,3.16,583900.0,1845124.0,3.16,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664
46,601288,20160616,2016-06-16 10:30:00.000,3.16,3.16,3.15,3.16,23705786.0,74792293.0,3.1550227020525705,0.9905956112852664,0.9905956112852664,0.987460815047022,0.9905956112852664,0.989035329797044
47,601288,20160616,2016-06-16 11:30:00.000,3.15,3.17,3.15,3.17,18761394.0,59152295.0,3.152873128723804,0.987460815047022,0.9937304075235108,0.987460815047022,0.9937304075235108,0.9883614823585593
48,601288,20160616,2016-06-16 14:00:00.000,3.17,3.17,3.16,3.16,5833541.0,18447782.0,3.16236433411542,0.9937304075235108,0.9937304075235108,0.9905956112852664,0.9905956112852664,0.9913367818543636
49,601288,20160616,2016-06-16 15:00:00.000,3.17,3.17,3.16,3.16,10677352.0,33761037.0,3.1619297556173103,0.9937304075235108,0.9937304075235108,0.9905956112852664,0.9905956112852664,0.991200550350254
50,601288,20160617,2016-06-17 09:30:00.000,3.16,3.16,3.16,3.16,354900.0,1121484.0,3.16,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664
51,601288,20160617,2016-06-17 10:30:00.000,3.16,3.17,3.15,3.16,14666340.0,46425292.0,3.16543132097033,0.9905956112852664,0.9937304075235108,0.987460815047022,0.9905956112852664,0.9922982197399156
52,601288,20160617,2016-06-17 11:30:00.000,3.17,3.17,3.16,3.16,10321500.0,32676035.0,3.165822312648356,0.9937304075235108,0.9937304075235108,0.9905956112852664,0.9905956112852664,0.9924207876640612
53,601288,20160617,2016-06-17 14:00:00.000,3.17,3.18,3.16,3.17,19929270.0,63176481.0,3.1700348783472747,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9937304075235108,0.9937413411746944
54,601288,20160617,2016-06-17 15:00:00.000,3.17,3.18,3.16,3.17,22651165.0,71854378.0,3.1722155571247663,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9937304075235108,0.9944249395375442
55,601288,20160620,2016-06-20 09:30:00.000,3.18,3.18,3.18,3.18,667300.0,2122014.0,3.18,0.9968652037617556,0.9968652037617556,0.9968652037617556,0.9968652037617556,0.9968652037617556
56,601288,20160620,2016-06-20 10:30:00.000,3.17,3.18,3.16,3.16,15652422.0,49631468.0,3.170849086486424,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9905956112852664,0.9939965788358696
57,601288,20160620,2016-06-20 11:30:00.000,3.17,3.18,3.16,3.16,6778283.0,21466838.0,3.1670023219744587,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9905956112852664,0.9927906965437177
58,601288,20160620,2016-06-20 14:00:00.000,3.16,3.18,3.16,3.17,6484058.0,20523553.0,3.1652327909466567,0.9905956112852664,0.9968652037617556,0.9905956112852664,0.9937304075235108,0.9922359846227764
59,601288,20160620,2016-06-20 15:00:00.000,3.17,3.18,3.16,3.18,10976531.0,34800085.0,3.1704083011290183,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9968652037617556,0.9938584016078426
60,601288,20160621,2016-06-21 09:30:00.000,3.17,3.17,3.17,3.17,88500.0,280545.0,3.17,0.9937304075235108,0.9937304075235108,0.9937304075235108,0.9937304075235108,0.9937304075235108
61,601288,20160621,2016-06-21 10:30:00.000,3.18,3.18,3.16,3.17,30915943.0,98079298.0,3.1724504732073027,0.9968652037617556,0.9968652037617556,0.9905956112852664,0.9937304075235108,0.994498580942728
62,601288,20160621,2016-06-21 11:30:00.000,3.18,3.18,3.17,3.18,5551690.0,17631641.0,3.1759051748206404,0.9968652037617556,0.9968652037617556,0.9937304075235108,0.9968652037617556,0.995581559504903
63,601288,20160621,2016-06-21 14:00:00.000,3.18,3.18,3.17,3.18,6656433.0,21137742.0,3.175535906393109,0.9968652037617556,0.9968652037617556,0.9937304075235108,0.9968652037617556,0.99546580137715
64,601288,20160621,2016-06-21 15:00:00.000,3.17,3.18,3.17,3.17,12165729.0,38620707.0,3.1745493426657787,0.9937304075235108,0.9968652037617556,0.9937304075235108,0.9937304075235108,0.995156533751028
65,601288,20160622,2016-06-22 09:30:00.000,3.17,3.17,3.17,3.17,816700.0,2588939.0,3.17,0.9937304075235108,0.9937304075235108,0.9937304075235108,0.9937304075235108,0.9937304075235108
66,601288,20160622,2016-06-22 10:30:00.000,3.17,3.18,3.16,3.18,14996306.0,47621230.0,3.175530694025582,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9968652037617556,0.9954641674061386
67,601288,20160622,2016-06-22 11:30:00.000,3.18,3.18,3.17,3.18,12815432.0,40729682.0,3.1781747193539784,0.9968652037617556,0.9968652037617556,0.9937304075235108,0.9968652037617556,0.9962930154714668
68,601288,20160622,2016-06-22 14:00:00.000,3.17,3.18,3.17,3.17,26234230.0,83247436.0,3.1732372552958483,0.9937304075235108,0.9968652037617556,0.9937304075235108,0.9937304075235108,0.9947452210958772
69,601288,20160622,2016-06-22 15:00:00.000,3.18,3.18,3.17,3.17,16673800.0,53007617.0,3.179096366755029,0.9968652037617556,0.9968652037617556,0.9937304075235108,0.9937304075235108,0.9965819331520468
70,601288,20160623,2016-06-23 09:30:00.000,3.18,3.18,3.18,3.18,291200.0,926016.0,3.18,0.9968652037617556,0.9968652037617556,0.9968652037617556,0.9968652037617556,0.9968652037617556
71,601288,20160623,2016-06-23 10:30:00.000,3.18,3.18,3.17,3.18,21848897.0,69353881.0,3.1742509015443665,0.9968652037617556,0.9968652037617556,0.9937304075235108,0.9968652037617556,0.9950629785405538
72,601288,20160623,2016-06-23 11:30:00.000,3.18,3.19,3.17,3.18,14705521.0,46782714.0,3.181302722970509,0.9968652037617556,1.0,0.9937304075235108,0.9968652037617556,0.997273580868498
73,601288,20160623,2016-06-23 14:00:00.000,3.19,3.19,3.18,3.19,7361968.0,23448697.0,3.1851125948931047,1.0,1.0,0.9968652037617556,1.0,0.9984678980856128
74,601288,20160623,2016-06-23 15:00:00.000,3.18,3.19,3.18,3.18,12684902.0,40415166.0,3.1860842125544213,0.9968652037617556,1.0,0.9968652037617556,0.9968652037617556,0.9987724804245832
75,601288,20160624,2016-06-24 09:30:00.000,3.18,3.18,3.18,3.18,586300.0,1864434.0,3.18,0.9968652037617556,0.9968652037617556,0.9968652037617556,0.9968652037617556,0.9968652037617556
76,601288,20160624,2016-06-24 10:30:00.000,3.18,3.19,3.17,3.18,19445516.0,61892903.0,3.1828881784366123,0.9968652037617556,1.0,0.9937304075235108,0.9968652037617556,0.9977705888516026
77,601288,20160624,2016-06-24 11:30:00.000,3.17,3.18,3.16,3.16,14062400.0,44562976.0,3.168945272499716,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9905956112852664,0.9933997719434844
78,601288,20160624,2016-06-24 14:00:00.000,3.17,3.17,3.15,3.16,29168044.0,92244892.0,3.1625326676002,0.9937304075235108,0.9937304075235108,0.987460815047022,0.9905956112852664,0.9913895509718494
79,601288,20160624,2016-06-24 15:00:00.000,3.17,3.17,3.16,3.17,19383713.0,61366977.0,3.1659041278623965,0.9937304075235108,0.9937304075235108,0.9905956112852664,0.9937304075235108,0.992446435066582
80,601288,20160627,2016-06-27 09:30:00.000,3.16,3.16,3.16,3.16,437899.0,1383761.0,3.160000365381058,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905957258247832
81,601288,20160627,2016-06-27 10:30:00.000,3.16,3.17,3.15,3.17,18814005.0,59465282.0,3.1606923672019858,0.9905956112852664,0.9937304075235108,0.987460815047022,0.9937304075235108,0.9908126542952932
82,601288,20160627,2016-06-27 11:30:00.000,3.17,3.17,3.16,3.16,13052700.0,41262250.0,3.1612041953005887,0.9937304075235108,0.9937304075235108,0.9905956112852664,0.9905956112852664,0.9909731019751064
83,601288,20160627,2016-06-27 14:00:00.000,3.16,3.17,3.16,3.17,11732789.0,37115123.0,3.1633674653145136,0.9905956112852664,0.9937304075235108,0.9905956112852664,0.9937304075235108,0.991651243045302
84,601288,20160627,2016-06-27 15:00:00.000,3.16,3.17,3.16,3.17,12906404.0,40834968.0,3.1639307122262714,0.9905956112852664,0.9937304075235108,0.9905956112852664,0.9937304075235108,0.9918278094753202
85,601288,20160628,2016-06-28 09:30:00.000,3.16,3.16,3.16,3.16,176700.0,558372.0,3.16,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664,0.9905956112852664
86,601288,20160628,2016-06-28 10:30:00.000,3.17,3.17,3.15,3.16,13017407.0,41118367.0,3.1587217792299187,0.9937304075235108,0.9937304075235108,0.987460815047022,0.9905956112852664,0.9901949151190969
87,601288,20160628,2016-06-28 11:30:00.000,3.15,3.16,3.15,3.16,7810300.0,24634788.0,3.1541410701253474,0.987460815047022,0.9905956112852664,0.987460815047022,0.9905956112852664,0.9887589561521464
88,601288,20160628,2016-06-28 14:00:00.000,3.16,3.16,3.15,3.16,7868546.0,24832239.0,3.155886614884122,0.9905956112852664,0.9905956112852664,0.987460815047022,0.9905956112852664,0.989306148866496
89,601288,20160628,2016-06-28 15:00:00.000,3.15,3.17,3.15,3.17,20970187.0,66337570.0,3.163422910820967,0.987460815047022,0.9937304075235108,0.987460815047022,0.9937304075235108,0.9916686240818078
90,601288,20160629,2016-06-29 09:30:00.000,3.17,3.17,3.17,3.17,235900.0,747803.0,3.17,0.9937304075235108,0.9937304075235108,0.9937304075235108,0.9937304075235108,0.9937304075235108
91,601288,20160629,2016-06-29 10:30:00.000,3.17,3.18,3.16,3.17,18700648.0,59346197.0,3.1734834536215,0.9937304075235108,0.9968652037617556,0.9905956112852664,0.9937304075235108,0.9948223992543888
92,601288,20160629,2016-06-29 11:30:00.000,3.17,3.18,3.17,3.17,14020609.0,44506416.0,3.1743568342858715,0.9937304075235108,0.9968652037617556,0.9937304075235108,0.9937304075235108,0.9950961862965114
93,601288,20160629,2016-06-29 14:00:00.000,3.18,3.18,3.17,3.18,8649069.0,27472312.0,3.1763316953535687,0.9968652037617556,0.9968652037617556,0.9937304075235108,0.9968652037617556,0.9957152650011188
94,601288,20160629,2016-06-29 15:00:00.000,3.18,3.19,3.17,3.18,27262271.0,86655097.0,3.178572210656992,0.9968652037617556,1.0,0.9937304075235108,0.9968652037617556,0.9964176208956088
95,601288,20160630,2016-06-30 09:30:00.000,3.19,3.19,3.19,3.19,625600.0,1995664.0,3.19,1.0,1.0,1.0,1.0,1.0
96,601288,20160630,2016-06-30 10:30:00.000,3.18,3.21,3.18,3.2,44115511.0,141079061.0,3.197946885393666,0.9968652037617556,1.0062695924764888,0.9968652037617556,1.0031347962382446,1.0024911866437825
97,601288,20160630,2016-06-30 11:30:00.000,3.2,3.21,3.2,3.2,13395450.0,42932668.0,3.20501871904266,1.0031347962382446,1.0062695924764888,1.0031347962382446,1.0031347962382446,1.0047080623958182
98,601288,20160630,2016-06-30 14:00:00.000,3.2,3.21,3.2,3.21,10925961.0,35043063.0,3.2073208937868256,1.0031347962382446,1.0062695924764888,1.0031347962382446,1.0062695924764888,1.0054297472685974
99,601288,20160630,2016-06-30 15:00:00.000,3.21,3.21,3.19,3.2,38956800.0,124770461.0,3.202790295917529,1.0062695924764888,1.0062695924764888,1.0,1.0031347962382446,1.0040094971528304
100,601288,20160701,2016-07-01 09:30:00.000,3.21,3.21,3.21,3.21,494900.0,1588629.0,3.21,1.0062695924764888,1.0062695924764888,1.0062695924764888,1.0062695924764888,1.0062695924764888
101,601288,20160701,2016-07-01 10:30:00.000,3.21,3.22,3.2,3.21,19928734.0,64021084.0,3.2125013059033254,1.0062695924764888,1.0094043887147337,1.0031347962382446,1.0062695924764888,1.0070537009101337
102,601288,20160701,2016-07-01 11:30:00.000,3.22,3.22,3.21,3.22,21865783.0,70354322.0,3.2175532886245137,1.0094043887147337,1.0094043887147337,1.0062695924764888,1.0094043887147337,1.0086373945531393
103,601288,20160701,2016-07-01 14:00:00.000,3.22,3.22,3.21,3.22,11179526.0,35938306.0,3.2146538234268607,1.0094043887147337,1.0094043887147337,1.0062695924764888,1.0094043887147337,1.0077284712936867
104,601288,20160701,2016-07-01 15:00:00.000,3.22,3.23,3.21,3.22,27427281.0,88280549.0,3.2187131126851405,1.0094043887147337,1.012539184952978,1.0062695924764888,1.0094043887147337,1.0090009757633671
105,601288,20160704,2016-07-04 09:30:00.000,3.22,3.22,3.22,3.22,732300.0,2358006.0,3.22,1.0094043887147337,1.0094043887147337,1.0094043887147337,1.0094043887147337,1.0094043887147337
106,601288,20160704,2016-07-04 10:30:00.000,3.22,3.26,3.21,3.25,49342165.0,159884002.0,3.24031185092912,1.0094043887147337,1.0219435736677116,1.0062695924764888,1.0188087774294672,1.0157717401031725
107,601288,20160704,2016-07-04 11:30:00.000,3.25,3.27,3.25,3.27,25955528.0,84649387.0,3.2613240231522163,1.0188087774294672,1.0250783699059562,1.0188087774294672,1.0250783699059562,1.0223586279474033
108,601288,20160704,2016-07-04 14:00:00.000,3.26,3.27,3.26,3.27,11920237.0,38924641.0,3.2654250917997687,1.0219435736677116,1.0250783699059562,1.0219435736677116,1.0250783699059562,1.0236442294043162
109,601288,20160704,2016-07-04 15:00:00.000,3.26,3.27,3.26,3.27,21734643.0,71019410.0,3.267567357789129,1.0219435736677116,1.0250783699059562,1.0219435736677116,1.0250783699059562,1.024315786140793
110,601288,20160705,2016-07-05 09:30:00.000,3.27,3.27,3.27,3.27,1787400.0,5844798.0,3.27,1.0250783699059562,1.0250783699059562,1.0250783699059562,1.0250783699059562,1.0250783699059562
111,601288,20160705,2016-07-05 10:30:00.000,3.27,3.28,3.25,3.26,30326970.0,98960207.0,3.2631089423044903,1.0250783699059562,1.0282131661442009,1.0188087774294672,1.0219435736677116,1.022918163731815
112,601288,20160705,2016-07-05 11:30:00.000,3.26,3.27,3.25,3.25,15124300.0,49300640.0,3.2596973083051783,1.0219435736677116,1.0250783699059562,1.0188087774294672,1.0188087774294672,1.021848685989084
113,601288,20160705,2016-07-05 14:00:00.000,3.25,3.28,3.25,3.27,22810431.0,74497607.0,3.2659447337930616,1.0188087774294672,1.0282131661442009,1.0188087774294672,1.0250783699059562,1.023807126580897
114,601288,20160705,2016-07-05 15:00:00.000,3.27,3.28,3.27,3.27,19497808.0,63854413.0,3.274953420405001,1.0250783699059562,1.0282131661442009,1.0250783699059562,1.0250783699059562,1.0266311662711605
115,601288,20160706,2016-07-06 09:30:00.000,3.27,3.27,3.27,3.27,579700.0,1895619.0,3.27,1.0250783699059562,1.0250783699059562,1.0250783699059562,1.0250783699059562,1.0250783699059562
116,601288,20160706,2016-07-06 10:30:00.000,3.27,3.27,3.25,3.25,38631072.0,125903663.0,3.2591294127173067,1.0250783699059562,1.0250783699059562,1.0188087774294672,1.0188087774294672,1.0216706622938263
117,601288,20160706,2016-07-06 11:30:00.000,3.26,3.26,3.25,3.26,23780482.0,77359568.0,3.2530698074160145,1.0219435736677116,1.0219435736677116,1.0188087774294672,1.0219435736677116,1.0197710995034528
118,601288,20160706,2016-07-06 14:00:00.000,3.26,3.28,3.25,3.27,37093621.0,121238295.0,3.268440549387184,1.0219435736677116,1.0282131661442009,1.0188087774294672,1.0250783699059562,1.0245895139144778
119,601288,20160706,2016-07-06 15:00:00.000,3.27,3.29,3.26,3.28,53704629.0,175956432.0,3.2763736623150312,1.0250783699059562,1.0313479623824449,1.0219435736677116,1.0282131661442009,1.027076383170856
120,601288,20160707,2016-07-07 09:30:00.000,3.12,3.12,3.12,3.12,4977100.0,15528552.0,3.12,0.9780564263322884,0.9780564263322884,0.9780564263322884,0.9780564263322884,0.9780564263322884
121,601288,20160707,2016-07-07 10:30:00.000,3.12,3.12,3.09,3.1,58462930.0,181233094.0,3.0999659784413818,0.9780564263322884,0.9780564263322884,0.9686520376175548,0.9717868338557994,0.971776168790402
122,601288,20160707,2016-07-07 11:30:00.000,3.1,3.1,3.09,3.1,30398902.0,94074491.0,3.094667399500153,0.9717868338557994,0.9717868338557994,0.9686520376175548,0.9717868338557994,0.9701151722571012
123,601288,20160707,2016-07-07 14:00:00.000,3.1,3.11,3.09,3.09,35401072.0,109574382.0,3.0952277942317683,0.9717868338557994,0.974921630094044,0.9686520376175548,0.9686520376175548,0.9702908445867612
124,601288,20160707,2016-07-07 15:00:00.000,3.1,3.1,3.09,3.1,30067872.0,93084525.0,3.0958135314664106,0.9717868338557994,0.9717868338557994,0.9686520376175548,0.9717868338557994,0.9704744612747368
125,601288,20160708,2016-07-08 09:30:00.000,3.09,3.09,3.09,3.09,456200.0,1409658.0,3.09,0.9686520376175548,0.9686520376175548,0.9686520376175548,0.9686520376175548,0.9686520376175548
126,601288,20160708,2016-07-08 10:30:00.000,3.09,3.1,3.07,3.08,27566671.0,85003563.0,3.083562864736188,0.9686520376175548,0.9717868338557994,0.9623824451410656,0.9655172413793104,0.966634126876548
127,601288,20160708,2016-07-08 11:30:00.000,3.08,3.08,3.07,3.07,11447755.0,35188632.0,3.073845657947781,0.9655172413793104,0.9655172413793104,0.9623824451410656,0.9623824451410656,0.9635879805478936
128,601288,20160708,2016-07-08 14:00:00.000,3.08,3.08,3.07,3.08,13246234.0,40705326.0,3.0729734957120645,0.9655172413793104,0.9655172413793104,0.9623824451410656,0.9655172413793104,0.9633145754583274
129,601288,20160708,2016-07-08 15:00:00.000,3.07,3.08,3.07,3.07,33843754.0,103961820.0,3.0718170330631764,0.9623824451410656,0.9655172413793104,0.9623824451410656,0.9623824451410656,0.9629520479821868
130,601288,20160711,2016-07-11 09:30:00.000,3.08,3.08,3.08,3.08,496000.0,1527680.0,3.08,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104
131,601288,20160711,2016-07-11 10:30:00.000,3.07,3.08,3.07,3.07,13647023.0,41960915.0,3.0747302909946,0.9623824451410656,0.9655172413793104,0.9623824451410656,0.9623824451410656,0.9638652949826332
132,601288,20160711,2016-07-11 11:30:00.000,3.07,3.09,3.07,3.09,22669362.0,69818557.0,3.0798642237924474,0.9623824451410656,0.9686520376175548,0.9623824451410656,0.9686520376175548,0.9654746783048423
133,601288,20160711,2016-07-11 14:00:00.000,3.09,3.1,3.08,3.09,21398200.0,66140627.0,3.0909434905739737,0.9686520376175548,0.9717868338557994,0.9655172413793104,0.9686520376175548,0.968947802687766
