,date,open,high,low,close,adjcp,volume,tic,day
32463,2016-06-15,144.7992401123047,145.11471557617188,143.97705078125,144.0535430908203,108.4901123046875,2364378,IBM,2
32492,2016-06-16,143.5850830078125,144.63670349121094,142.44741821289062,144.4168243408203,108.76371765136719,2561759,IBM,3
32521,2016-06-17,144.32122802734375,146.0038299560547,143.97705078125,145.30592346191406,109.43328094482422,4878439,IBM,4
32550,2016-06-20,145.88909912109375,147.86807250976562,145.8126220703125,146.8546905517578,110.59970092773438,3736417,IBM,0
32579,2016-06-21,147.3804931640625,147.7724609375,146.93116760253906,147.27532958984375,110.9165267944336,2887274,IBM,1
32608,2016-06-22,146.988525390625,147.90631103515625,145.5736083984375,146.1950225830078,110.1029281616211,2964050,IBM,2
32637,2016-06-23,146.70172119140625,148.64244079589844,145.88909912109375,148.51815795898438,111.85254669189453,4151992,IBM,3
32666,2016-06-24,143.374755859375,143.9866180419922,139.75143432617188,140.14340209960938,105.5452880859375,9500609,IBM,4
32695,2016-06-27,139.75143432617188,140.15296936035156,136.2332763671875,137.18930053710938,103.32049560546875,5248723,IBM,0
32724,2016-06-28,138.41299438476562,139.32122802734375,137.87762451171875,139.29254150390625,104.90448760986328,4181594,IBM,1
32753,2016-06-29,140.05735778808594,141.95028686523438,140.0095672607422,141.93116760253906,106.89171600341797,3522614,IBM,2
32782,2016-06-30,142.31358337402344,145.2294464111328,142.13192749023438,145.10516357421875,109.28214263916016,4149587,IBM,3
32811,2016-07-01,145.10516357421875,146.24282836914062,144.7418670654297,145.6501007080078,109.69252014160156,2780582,IBM,4
32840,2016-07-05,144.54110717773438,145.31549072265625,144.13002014160156,145.0095672607422,109.21009826660156,2578599,IBM,1
32869,2016-07-06,145.17208862304688,145.70745849609375,143.32696533203125,145.66921997070312,109.70691680908203,2687592,IBM,2
32898,2016-07-07,146.03250122070312,146.93116760253906,145.2103271484375,145.88909912109375,109.87251281738281,2236766,IBM,3
32927,2016-07-08,147.2275390625,147.8011474609375,146.34799194335938,147.66729736328125,111.21170806884766,3180468,IBM,4
32956,2016-07-11,147.8011474609375,149.17782592773438,147.70555114746094,148.49903869628906,111.83815002441406,2964050,IBM,0
32985,2016-07-12,149.1395721435547,150.2103271484375,148.68069458007812,150.13385009765625,113.06932830810547,4020615,IBM,1
33014,2016-07-13,150.8126220703125,151.37667846679688,150.15296936035156,151.07073974609375,113.77494049072266,2872734,IBM,2
33043,2016-07-14,151.8260040283203,154.30210876464844,151.6061248779297,153.23135375976562,115.40216064453125,4850930,IBM,3
33072,2016-07-15,152.86807250976562,152.94454956054688,151.52963256835938,152.7533416748047,115.04216766357422,4682733,IBM,4
33101,2016-07-18,152.29444885253906,153.68069458007812,151.74952697753906,152.829833984375,115.09974670410156,7039266,IBM,0
33130,2016-07-19,154.66539001464844,155.0095672607422,150.9464569091797,152.5621337890625,114.89813995361328,7447520,IBM,1
33159,2016-07-20,152.93499755859375,154.5984649658203,152.58126831054688,154.26385498046875,116.17976379394531,4577610,IBM,2
33188,2016-07-21,153.68069458007812,154.73231506347656,152.85850524902344,153.3938751220703,115.5245590209961,3680769,IBM,3
33217,2016-07-22,153.70936584472656,155.03823852539062,153.4225616455078,154.94264221191406,116.69094848632812,2636025,IBM,4
33246,2016-07-25,154.87571716308594,155.71701049804688,154.63670349121094,155.49713134765625,117.10855102539062,2933612,IBM,0
33275,2016-07-26,155.49713134765625,156.4053497314453,154.27342224121094,154.9904327392578,116.72694396972656,3027752,IBM,1
33304,2016-07-27,154.9904327392578,155.420654296875,154.09178161621094,154.71319580078125,116.51813507080078,2262184,IBM,2
33333,2016-07-28,154.28298950195312,154.69407653808594,153.64244079589844,154.27342224121094,116.18692779541016,2448058,IBM,3
33362,2016-07-29,154.26385498046875,154.5602264404297,152.9923553466797,153.55641174316406,115.6469497680664,3710685,IBM,4
33391,2016-08-01,153.5850830078125,154.54110717773438,152.81069946289062,154.3498992919922,116.24452209472656,2953486,IBM,0
33420,2016-08-02,154.17782592773438,154.3498992919922,153.30784606933594,153.51815795898438,115.61811828613281,3222621,IBM,1
33449,2016-08-03,153.08795166015625,153.78585815429688,152.7724609375,153.6042022705078,115.68296813964844,2993338,IBM,2
33478,2016-08-04,153.78585815429688,154.5889129638672,153.07839965820312,154.4455108642578,116.31658172607422,2603599,IBM,3
33507,2016-08-05,154.87571716308594,156.31930541992188,154.46463012695312,156.30975341796875,117.7205581665039,3987770,IBM,4
33536,2016-08-08,155.5736083984375,156.08985900878906,154.47418212890625,154.91395568847656,117.67697143554688,3179108,IBM,0
33565,2016-08-09,155.08604431152344,155.6118621826172,154.54110717773438,154.6558380126953,117.48091125488281,2863425,IBM,1
33594,2016-08-10,155.05735778808594,155.50669860839844,154.8374786376953,154.9521942138672,117.70601654052734,2580168,IBM,2
33623,2016-08-11,155.11471557617188,157.69598388671875,155.0478057861328,156.3384246826172,118.75904846191406,9171956,IBM,3
33652,2016-08-12,156.0133819580078,156.27151489257812,154.4168243408203,154.82791137695312,117.61164855957031,2660083,IBM,4
33681,2016-08-15,155.2581329345703,155.8030548095703,154.66539001464844,154.76100158691406,117.5607681274414,3107038,IBM,0
33710,2016-08-16,154.0248565673828,154.8087921142578,153.62332153320312,153.6328887939453,116.70386505126953,2311869,IBM,1
33739,2016-08-17,153.89100646972656,154.07266235351562,152.81069946289062,153.3843231201172,116.51502990722656,3374291,IBM,2
33768,2016-08-18,153.8145294189453,154.87571716308594,153.3843231201172,154.26385498046875,117.1831283569336,3819992,IBM,3
33797,2016-08-19,153.7667236328125,153.83364868164062,152.50477600097656,153.0019073486328,116.22453308105469,2944699,IBM,4
33826,2016-08-22,152.9636688232422,153.50860595703125,152.13192749023438,152.9636688232422,116.19548797607422,2133108,IBM,0
33855,2016-08-23,153.27915954589844,154.24473571777344,153.18356323242188,153.2122344970703,116.38433837890625,2968653,IBM,1
33884,2016-08-24,152.85850524902344,153.13575744628906,151.35755920410156,152.05545043945312,115.5055923461914,3813507,IBM,2
33913,2016-08-25,152.0076446533203,152.52389526367188,151.45315551757812,151.65391540527344,115.2005615234375,2693450,IBM,3
33942,2016-08-26,151.89292907714844,153.3843231201172,150.90821838378906,151.35755920410156,114.9754409790039,2613849,IBM,4
33971,2016-08-29,151.84512329101562,153.1644287109375,151.52963256835938,152.69598388671875,115.99214172363281,2589791,IBM,0
34000,2016-08-30,152.73422241210938,153.10707092285156,151.8260040283203,152.3900604248047,115.75975036621094,1896712,IBM,1
34029,2016-08-31,152.6386260986328,152.6386260986328,151.30018615722656,151.89292907714844,115.38212585449219,2430486,IBM,2
34058,2016-09-01,151.35755920410156,152.6003875732422,151.14723205566406,152.52389526367188,115.8614273071289,2466886,IBM,3
34087,2016-09-02,152.8489532470703,153.50860595703125,152.1510467529297,152.53346252441406,115.8686752319336,2421908,IBM,4
34116,2016-09-06,152.8489532470703,153.78585815429688,152.11280822753906,153.29827880859375,116.44967651367188,3131829,IBM,1
34145,2016-09-07,153.1453094482422,154.64627075195312,152.9636688232422,154.53155517578125,117.38648223876953,2999196,IBM,2
34174,2016-09-08,153.48948669433594,154.12045288085938,151.7781982421875,152.0076446533203,115.46927642822266,4145507,IBM,3
34203,2016-09-09,151.08030700683594,151.4340362548828,148.8049774169922,148.8432159423828,113.06549835205078,5424556,IBM,4
34232,2016-09-12,148.43212890625,151.55831909179688,148.0305938720703,151.32887268066406,114.95366668701172,4568405,IBM,0
34261,2016-09-13,150.69789123535156,150.98471069335938,148.6615753173828,148.9579315185547,113.1526107788086,3803988,IBM,1
34290,2016-09-14,148.85276794433594,149.01528930664062,146.6443634033203,147.27532958984375,111.87445831298828,4038188,IBM,2
34319,2016-09-15,147.51434326171875,149.45506286621094,146.47227478027344,148.8145294189453,113.0436782836914,3813298,IBM,3
34348,2016-09-16,148.2218017578125,148.5659637451172,146.72084045410156,147.07456970214844,111.72193908691406,6760926,IBM,4
34377,2016-09-19,148.0592803955078,149.32122802734375,147.7533416748047,148.0592803955078,112.46996307373047,2562805,IBM,0
34406,2016-09-20,149.01528930664062,149.68450927734375,147.65774536132812,147.65774536132812,112.16495513916016,2258419,IBM,1
34435,2016-09-21,148.09751892089844,148.83364868164062,147.10325622558594,148.69024658203125,112.94927978515625,2587699,IBM,2
34464,2016-09-22,149.28298950195312,150.30592346191406,148.8432159423828,149.24473571777344,113.3704605102539,2814891,IBM,3
34493,2016-09-23,148.7762908935547,149.17782592773438,147.90631103515625,148.1644287109375,112.54985046386719,2826501,IBM,4
34522,2016-09-26,147.66729736328125,147.66729736328125,146.71128845214844,147.2084197998047,111.82363891601562,2649832,IBM,0
34551,2016-09-27,147.53346252441406,149.87571716308594,147.04588317871094,149.87571716308594,113.84978485107422,3124611,IBM,1
34580,2016-09-28,150.08604431152344,151.65391540527344,149.35946655273438,151.32887268066406,114.95366668701172,3462260,IBM,2
34609,2016-09-29,151.65391540527344,157.74378967285156,150.53536987304688,151.1567840576172,114.82291412353516,3530041,IBM,3
34638,2016-09-30,151.91204833984375,152.81069946289062,151.10899353027344,151.86424255371094,115.36032104492188,3762357,IBM,4
34667,2016-10-03,151.10899353027344,151.4053497314453,150.11471557617188,150.67877197265625,114.45982360839844,2330279,IBM,0
34696,2016-10-04,150.73614501953125,151.55831909179688,148.96749877929688,149.579345703125,113.62464904785156,3016769,IBM,1
34725,2016-10-05,150.1625213623047,150.88909912109375,149.82791137695312,150.17208862304688,114.07492065429688,1761987,IBM,2
34754,2016-10-06,149.94264221191406,150.50669860839844,149.034423828125,149.9808807373047,113.92967224121094,2039805,IBM,3
34783,2016-10-07,150.2294464111328,150.7648162841797,148.04971313476562,148.8240966796875,113.05093383789062,2794807,IBM,4
34812,2016-10-10,149.818359375,151.52008056640625,149.7705535888672,150.11471557617188,114.0313491821289,2595440,IBM,0
34841,2016-10-11,149.8374786376953,150.0478057861328,147.12237548828125,147.9827880859375,112.41188049316406,3034760,IBM,1
34870,2016-10-12,148.15487670898438,148.15487670898438,146.34799194335938,147.50477600097656,112.0487289428711,3100344,IBM,2
34899,2016-10-13,146.9407196044922,147.4378662109375,145.5736083984375,146.95985412597656,111.63479614257812,3043755,IBM,3
34928,2016-10-14,147.67686462402344,148.69024658203125,147.31358337402344,147.65774536132812,112.16495513916016,4558677,IBM,4
34957,2016-10-17,147.65774536132812,149.034423828125,147.55258178710938,147.9636688232422,112.39734649658203,6161358,IBM,0
34986,2016-10-18,143.4225616455078,144.35946655273438,141.29063415527344,144.09178161621094,109.45614624023438,13358048,IBM,1
35015,2016-10-19,144.61758422851562,145.74569702148438,144.1969451904297,144.6080322265625,109.84832000732422,4846013,IBM,2
35044,2016-10-20,144.6271514892578,146.1759033203125,144.3785858154297,144.85659790039062,110.03712463378906,4208163,IBM,3
35073,2016-10-21,143.9579315185547,144.50286865234375,142.9827880859375,143.04971313476562,108.66455841064453,4617253,IBM,4
35102,2016-10-24,143.78585815429688,144.85659790039062,143.78585815429688,143.94837951660156,109.34723663330078,2789368,IBM,0
35131,2016-10-25,143.94837951660156,144.51242065429688,143.2409210205078,144.24473571777344,109.57234954833984,2769285,IBM,1
35160,2016-10-26,144.08221435546875,146.21414184570312,143.65200805664062,145.13385009765625,110.24774169921875,2941038,IBM,2
35189,2016-10-27,146.09942626953125,147.28489685058594,145.33460998535156,146.6061248779297,111.36612701416016,4423848,IBM,3
35218,2016-10-28,147.27532958984375,147.64817810058594,145.48757934570312,145.89866638183594,110.82870483398438,3822607,IBM,4
35247,2016-10-31,146.0420684814453,147.5430145263672,146.0420684814453,146.93116760253906,111.61302185058594,3716647,IBM,0
35276,2016-11-01,146.74952697753906,147.14149475097656,145.06692504882812,146.07073974609375,110.95942687988281,3338727,IBM,1
35305,2016-11-02,145.77438354492188,146.6061248779297,145.0,145.26768493652344,110.3493881225586,3215822,IBM,2
35334,2016-11-03,145.8030548095703,146.97897338867188,145.12428283691406,145.66921997070312,110.65442657470703,3011225,IBM,3
35363,2016-11-04,145.69789123535156,146.88336181640625,145.1912078857422,145.72657775878906,110.697998046875,2584038,IBM,4
35392,2016-11-07,147.2179718017578,149.24473571777344,147.07456970214844,148.87188720703125,113.0872573852539,3979925,IBM,0
35421,2016-11-08,147.76290893554688,149.07266235351562,146.32887268066406,148.34608459472656,113.71015930175781,4102307,IBM,1
35450,2016-11-09,146.2332763671875,148.71893310546875,144.35946655273438,148.0019073486328,113.44631958007812,5652270,IBM,2
35479,2016-11-10,150.72657775878906,154.07266235351562,150.65965270996094,153.1739959716797,117.41083526611328,8070727,IBM,3
35508,2016-11-11,152.93499755859375,154.24473571777344,152.32313537597656,154.17782592773438,118.18031311035156,4651144,IBM,4
35537,2016-11-14,154.15870666503906,154.7418670654297,150.6501007080078,151.2523956298828,115.9378662109375,5435539,IBM,0
35566,2016-11-15,151.45315551757812,152.1510467529297,150.6214141845703,151.69215393066406,116.27497100830078,3636942,IBM,1
35595,2016-11-16,151.49139404296875,152.53346252441406,151.08030700683594,152.28489685058594,116.72933197021484,2356429,IBM,2
35624,2016-11-17,152.2179718017578,152.89674377441406,151.86424255371094,152.7724609375,117.10303497314453,2365215,IBM,3
35653,2016-11-18,152.7724609375,153.65200805664062,152.2084197998047,153.33651733398438,117.5354232788086,3118754,IBM,4
35682,2016-11-21,153.62332153320312,155.8317413330078,153.31739807128906,155.6118621826172,119.27950286865234,4850407,IBM,0
35711,2016-11-22,155.8317413330078,155.8317413330078,154.82791137695312,155.51625061035156,119.20621490478516,2898257,IBM,1
35740,2016-11-23,154.818359375,155.23899841308594,154.26385498046875,154.85659790039062,118.70061492919922,2356324,IBM,2
35769,2016-11-25,154.71319580078125,156.0133819580078,154.71319580078125,155.965576171875,119.55062866210938,1679144,IBM,4
35798,2016-11-28,156.02294921875,157.41873168945312,155.54493713378906,157.28489685058594,120.5619125366211,4654072,IBM,0
35827,2016-11-29,156.7877655029297,157.1797332763672,155.8604278564453,156.3384246826172,119.83642578125,3293017,IBM,1
35856,2016-11-30,156.16635131835938,156.5965576171875,155.07647705078125,155.08604431152344,118.8764419555664,4600099,IBM,2
35885,2016-12-01,154.82791137695312,155.06692504882812,151.3384246826172,152.7915802001953,117.1176986694336,4848942,IBM,3
35914,2016-12-02,152.0076446533203,153.2409210205078,151.44358825683594,152.9827880859375,117.2642593383789,2866981,IBM,4
35943,2016-12-05,153.7762908935547,154.06309509277344,152.5717010498047,152.81069946289062,117.13236236572266,3605667,IBM,0
35972,2016-12-06,153.08795166015625,153.71893310546875,151.9407196044922,153.29827880859375,117.50611877441406,2990514,IBM,1
36001,2016-12-07,153.53729248046875,157.91586303710938,153.33651733398438,157.5430145263672,120.7597885131836,4639115,IBM,2
36030,2016-12-08,157.6195068359375,158.69981384277344,156.9980926513672,158.08795166015625,121.17748260498047,3416654,IBM,3
36059,2016-12-09,157.91586303710938,159.3881378173828,157.3613739013672,159.1969451904297,122.02750396728516,3291657,IBM,4
36088,2016-12-12,159.3881378173828,159.45506286621094,157.81069946289062,158.2218017578125,121.28007507324219,3548346,IBM,0
36117,2016-12-13,158.3938751220703,162.47610473632812,158.3938751220703,160.88909912109375,123.32461547851562,6205186,IBM,1
36146,2016-12-14,160.965576171875,162.41873168945312,160.08604431152344,161.09942626953125,123.48583984375,4313913,IBM,2
36175,2016-12-15,160.6214141845703,162.3804931640625,160.4015350341797,160.6309814453125,123.12676239013672,3544476,IBM,3
36204,2016-12-16,161.53919982910156,161.67303466796875,158.75717163085938,159.397705078125,122.1814193725586,7448148,IBM,4
36233,2016-12-19,159.49330139160156,159.90440368652344,158.69981384277344,159.3498992919922,122.14476776123047,3091871,IBM,0
36262,2016-12-20,160.12428283691406,160.85086059570312,159.13002014160156,160.2294464111328,122.8189697265625,2274632,IBM,1
36291,2016-12-21,158.93881225585938,160.5544891357422,157.9827880859375,159.9713134765625,122.62113189697266,3740182,IBM,2
36320,2016-12-22,160.0,160.8317413330078,159.25430297851562,159.71319580078125,122.42329406738281,2931520,IBM,3
36349,2016-12-23,159.6558380126953,160.12428283691406,159.13002014160156,159.3785858154297,122.16675567626953,1779455,IBM,4
36378,2016-12-27,159.63670349121094,160.5927276611328,159.51242065429688,159.7896728515625,122.48188781738281,1461785,IBM,1
36407,2016-12-28,159.93307495117188,160.36329650878906,158.69981384277344,158.88145446777344,121.78573608398438,1838345,IBM,2
36436,2016-12-29,158.71893310546875,159.64627075195312,158.69981384277344,159.27342224121094,122.08614349365234,1740021,IBM,3
36465,2016-12-30,159.12045288085938,159.3690185546875,158.2218017578125,158.69024658203125,121.6391372680664,3088629,IBM,4
36494,2017-01-03,159.6558380126953,160.48757934570312,158.70936584472656,159.8374786376953,122.51850891113281,3069278,IBM,1
36523,2017-01-04,160.3919677734375,162.3996124267578,160.0,161.81643676757812,124.03544616699219,3536944,IBM,2
36552,2017-01-05,161.806884765625,161.9407196044922,159.90440368652344,161.28106689453125,123.62505340576172,2805686,IBM,3
36581,2017-01-06,161.27151489257812,162.44741821289062,160.15296936035156,162.07456970214844,124.23328399658203,3080993,IBM,4
36610,2017-01-09,162.0172119140625,162.33270263671875,160.24856567382812,160.27725219726562,122.85562896728516,3336635,IBM,0
36639,2017-01-10,160.5927276611328,160.69789123535156,158.06883239746094,158.2409210205078,121.29473114013672,4308160,IBM,1
36668,2017-01-11,158.7476043701172,160.38241577148438,158.31739807128906,160.3728485107422,122.92886352539062,3765077,IBM,2
36697,2017-01-12,160.3919677734375,160.6214141845703,158.27915954589844,160.56405639648438,123.07543182373047,3062165,IBM,3
36726,2017-01-13,160.5831756591797,161.07073974609375,159.54110717773438,159.9808807373047,122.62842559814453,3007668,IBM,4
36755,2017-01-17,159.35946655273438,160.783935546875,158.8145294189453,160.50669860839844,123.031494140625,3468222,IBM,1
36784,2017-01-18,160.08604431152344,161.1759033203125,159.35946655273438,159.46463012695312,122.23274230957031,4192159,IBM,2
36813,2017-01-19,159.61758422851562,160.08604431152344,158.50860595703125,159.47418212890625,122.24002838134766,7283716,IBM,3
36842,2017-01-20,160.43020629882812,163.13575744628906,158.69981384277344,163.04971313476562,124.98077392578125,13273740,IBM,4
36871,2017-01-23,162.6003875732422,163.71893310546875,162.53346252441406,163.50860595703125,125.33251953125,5730197,IBM,0
36900,2017-01-24,163.8240966796875,168.26004028320312,163.6328887939453,168.1644287109375,128.90130615234375,7272210,IBM,1
36929,2017-01-25,168.50860595703125,171.3671112060547,168.3843231201172,170.44932556152344,130.65269470214844,6194935,IBM,2
36958,2017-01-26,170.2294464111328,171.0133819580078,169.70362854003906,170.8030548095703,130.92385864257812,3204839,IBM,3
36987,2017-01-27,170.6214141845703,171.31930541992188,169.50286865234375,169.50286865234375,129.92721557617188,3642486,IBM,4
37016,2017-01-30,169.1969451904297,169.28298950195312,166.90248107910156,168.06883239746094,128.82803344726562,4283161,IBM,0
37045,2017-01-31,167.35182189941406,167.85850524902344,165.9751434326172,166.84512329101562,127.89002990722656,4329394,IBM,1
37074,2017-02-01,167.30401611328125,167.97323608398438,165.28680419921875,166.625244140625,127.72144317626953,2924302,IBM,2
37103,2017-02-02,166.56787109375,167.27532958984375,165.91778564453125,166.90248107910156,127.9339828491211,2741043,IBM,3
37132,2017-02-03,167.30401611328125,168.5850830078125,167.1988525390625,168.08795166015625,128.84271240234375,3461528,IBM,4
37161,2017-02-06,167.6003875732422,168.2409210205078,166.71128845214844,168.12619018554688,128.8719940185547,2772737,IBM,0
37190,2017-02-07,168.26004028320312,170.7648162841797,168.1644287109375,170.6118621826172,130.77728271484375,4051681,IBM,1
37219,2017-02-08,169.69407653808594,169.69407653808594,168.1453094482422,168.4225616455078,130.11990356445312,3047103,IBM,2
37248,2017-02-09,168.4225616455078,169.9808807373047,168.1739959716797,169.4168243408203,130.88807678222656,3232872,IBM,3
37277,2017-02-10,169.56979370117188,171.0038299560547,168.9866180419922,170.82217407226562,131.9738311767578,3065512,IBM,4
37306,2017-02-13,171.35755920410156,171.988525390625,170.9751434326172,171.47227478027344,132.47610473632812,3235696,IBM,0
37335,2017-02-14,170.71701049804688,172.2084197998047,170.50669860839844,172.2084197998047,133.04478454589844,2904219,IBM,1
37364,2017-02-15,172.27532958984375,173.91969299316406,171.90248107910156,173.69024658203125,134.18963623046875,3048358,IBM,2
37393,2017-02-16,173.47036743164062,174.75143432617188,172.91586303710938,173.4512481689453,134.0050048828125,3401069,IBM,3
37422,2017-02-17,173.27915954589844,173.5850830078125,172.08413696289062,172.72467041015625,133.4436492919922,3715915,IBM,4
37451,2017-02-21,172.65774536132812,172.83938598632812,171.24282836914062,172.33270263671875,133.140869140625,4686394,IBM,1
37480,2017-02-22,172.170166015625,173.36520385742188,172.170166015625,173.18356323242188,133.79818725585938,3159443,IBM,2
37509,2017-02-23,173.9961700439453,174.47418212890625,172.9636688232422,173.6615753173828,134.16751098632812,2387495,IBM,3
37538,2017-02-24,172.28489685058594,173.50860595703125,171.97897338867188,173.374755859375,133.94589233398438,3451905,IBM,4
37567,2017-02-27,173.2218017578125,173.27915954589844,171.3957977294922,171.51051330566406,132.50563049316406,3861100,IBM,0
37596,2017-02-28,171.49139404296875,172.68641662597656,171.46270751953125,171.91204833984375,132.81582641601562,3423976,IBM,1
37625,2017-03-01,172.5430145263672,174.52198791503906,172.11280822753906,173.94837951660156,134.3890838623047,3143858,IBM,2
37654,2017-03-02,173.88145446777344,173.88145446777344,172.49522399902344,172.5908203125,133.3402557373047,3052437,IBM,3
37683,2017-03-03,172.5908203125,173.34608459472656,171.8546905517578,172.13192749023438,132.98570251464844,1905812,IBM,4
37712,2017-03-06,171.81643676757812,173.0305938720703,171.67303466796875,172.53346252441406,133.2958984375,3351802,IBM,0
37741,2017-03-07,172.76290893554688,173.31739807128906,172.27532958984375,172.44741821289062,133.22943115234375,3117603,IBM,1
37770,2017-03-08,172.8011474609375,172.9923553466797,171.4149169921875,171.55831909179688,132.54257202148438,3721040,IBM,2
37799,2017-03-09,171.27151489257812,171.3671112060547,168.1453094482422,169.3881378173828,130.86593627929688,5694529,IBM,3
37828,2017-03-10,170.3728485107422,171.5965576171875,169.61758422851562,170.0095672607422,131.34600830078125,3242914,IBM,4
37857,2017-03-13,170.0286865234375,170.2294464111328,168.6615753173828,168.69981384277344,130.33412170410156,3642381,IBM,0
37886,2017-03-14,168.43212890625,169.04397583007812,167.50477600097656,167.9923553466797,129.7875518798828,3292285,IBM,1
37915,2017-03-15,167.9827880859375,168.52772521972656,167.06500244140625,168.07839965820312,129.85403442382812,3991013,IBM,2
37944,2017-03-16,170.6118621826172,171.12811279296875,169.04397583007812,169.4455108642578,130.9102325439453,4510143,IBM,3
37973,2017-03-17,168.53729248046875,169.01528930664062,167.92543029785156,167.92543029785156,129.73583984375,6193366,IBM,4
38002,2017-03-20,167.92543029785156,168.43212890625,167.4378662109375,167.97323608398438,129.7727813720703,2590001,IBM,0
38031,2017-03-21,168.26959228515625,168.47991943359375,166.1950225830078,166.2332763671875,128.42852783203125,4108374,IBM,1
38060,2017-03-22,166.38623046875,167.3613739013672,165.2007598876953,167.09368896484375,129.09327697753906,3609223,IBM,2
38089,2017-03-23,166.7590789794922,167.94454956054688,165.92733764648438,167.13192749023438,129.12281799316406,3912040,IBM,3
38118,2017-03-24,167.41873168945312,167.7820281982422,165.7648162841797,166.1854705810547,128.39163208007812,3369898,IBM,4
38147,2017-03-27,165.09559631347656,166.50096130371094,164.52198791503906,166.12811279296875,128.34727478027344,3408914,IBM,0
38176,2017-03-28,166.29063415527344,167.30401611328125,165.3919677734375,166.8355712890625,128.89385986328125,3685999,IBM,1
38205,2017-03-29,166.63479614257812,166.81643676757812,165.8317413330078,166.29063415527344,128.47286987304688,3227538,IBM,2
38234,2017-03-30,166.21414184570312,166.91204833984375,166.05162048339844,166.21414184570312,128.41375732421875,3314042,IBM,3
38263,2017-03-31,166.32887268066406,167.25621032714844,166.05162048339844,166.48184204101562,128.6205596923828,3047730,IBM,4
38292,2017-04-03,166.1759033203125,167.1797332763672,165.75526428222656,166.8260040283203,128.886474609375,4483679,IBM,0
38321,2017-04-04,165.88909912109375,167.26577758789062,165.64053344726562,166.84512329101562,128.90122985839844,3251909,IBM,1
38350,2017-04-05,167.0172119140625,168.57553100585938,165.2103271484375,165.27725219726562,127.6899185180664,6525889,IBM,2
38379,2017-04-06,165.84129333496094,165.84129333496094,164.67495727539062,164.86614990234375,127.37236022949219,3593428,IBM,3
38408,2017-04-07,164.51242065429688,165.32504272460938,163.7476043701172,164.56979370117188,127.14337921142578,3753362,IBM,4
38437,2017-04-10,164.94264221191406,164.9713134765625,163.47991943359375,163.67112731933594,126.4490737915039,3964235,IBM,0
38466,2017-04-11,163.1453094482422,163.69981384277344,161.5487518310547,163.07839965820312,125.99112701416016,5116927,IBM,1
38495,2017-04-12,163.51815795898438,163.67112731933594,162.5430145263672,163.15487670898438,126.05021667480469,3427637,IBM,2
38524,2017-04-13,162.44741821289062,163.8240966796875,162.07456970214844,162.07456970214844,125.2155990600586,3352953,IBM,3
38553,2017-04-17,162.28489685058594,163.7667236328125,162.16061401367188,163.57553100585938,126.37517547607422,3891329,IBM,0
38582,2017-04-18,163.27915954589844,164.1395721435547,162.3613739013672,162.5717010498047,125.59968566894531,6637393,IBM,1
38611,2017-04-19,154.64627075195312,155.48757934570312,152.58126831054688,154.579345703125,119.42494201660156,20171378,IBM,2
38640,2017-04-20,154.22561645507812,155.2581329345703,153.44168090820312,155.1625213623047,119.87549591064453,6785193,IBM,3
38669,2017-04-21,154.92352294921875,154.9808807373047,153.32696533203125,153.32696533203125,118.45735168457031,5865759,IBM,4
38698,2017-04-24,154.1969451904297,154.46463012695312,153.36520385742188,153.68069458007812,118.73067474365234,5565348,IBM,0
38727,2017-04-25,154.66539001464844,154.91395568847656,153.32696533203125,153.33651733398438,118.46479034423828,5083978,IBM,1
38756,2017-04-26,153.47036743164062,154.01528930664062,152.85850524902344,153.02102661132812,118.22102355957031,4526879,IBM,2
38785,2017-04-27,153.2409210205078,153.4225616455078,152.6099395751953,153.26959228515625,118.41307830810547,4312240,IBM,3
38814,2017-04-28,153.44168090820312,153.52772521972656,152.67686462402344,153.2409210205078,118.39089965820312,4345189,IBM,4
38843,2017-05-01,153.011474609375,153.36520385742188,151.72084045410156,151.8546905517578,117.31995391845703,5162324,IBM,0
38872,2017-05-02,152.4282989501953,152.47610473632812,151.66348266601562,152.10325622558594,117.511962890625,3355777,IBM,1
38901,2017-05-03,151.7590789794922,152.4378662109375,151.5487518310547,151.65391540527344,117.1648178100586,4176992,IBM,2
38930,2017-05-04,151.90248107910156,152.14149475097656,151.3957977294922,152.05545043945312,117.47500610351562,4477508,IBM,3
38959,2017-05-05,146.76864624023438,148.92926025390625,146.27151489257812,148.23135375976562,114.52058410644531,13097280,IBM,4
38988,2017-05-08,146.08030700683594,146.72084045410156,145.50669860839844,146.30018615722656,114.13278198242188,7836632,IBM,0
39017,2017-05-09,145.88909912109375,146.3671112060547,144.89483642578125,145.420654296875,113.44661712646484,7168238,IBM,1
39046,2017-05-10,144.9808807373047,145.66921997070312,144.48374938964844,144.5984649658203,112.80522155761719,5229895,IBM,2
39075,2017-05-11,144.4072723388672,144.50286865234375,143.2026824951172,144.0248565673828,112.35774230957031,5886783,IBM,3
39104,2017-05-12,143.69024658203125,144.6080322265625,143.4034423828125,143.75717163085938,112.14891052246094,3886204,IBM,4
39133,2017-05-15,143.9961700439453,145.15296936035156,143.83364868164062,144.84703063964844,112.99913024902344,4440793,IBM,0
39162,2017-05-16,144.9904327392578,147.2179718017578,144.9904327392578,146.92160034179688,114.6175765991211,5767330,IBM,1
39191,2017-05-17,146.55831909179688,147.3613739013672,144.25430297851562,144.29254150390625,112.56655883789062,5430309,IBM,2
