,date,open,high,low,close,adjcp,volume,tic,day
14010,2013-12-04,131.72999572753906,132.14999389648438,130.5500030517578,131.5,112.38929748535156,5137100,BA,2
14039,2013-12-05,131.25999450683594,133.10000610351562,131.25,132.72999572753906,113.44054412841797,3665100,BA,3
14068,2013-12-06,134.5800018310547,135.75,134.0,135.17999267578125,115.53450012207031,5341800,BA,4
14097,2013-12-09,135.49000549316406,135.9499969482422,134.57000732421875,134.67999267578125,115.10713195800781,3799000,BA,0
14126,2013-12-10,133.64999389648438,135.0399932861328,132.17999267578125,133.6999969482422,114.26956176757812,4061300,BA,1
14155,2013-12-11,133.6999969482422,133.80999755859375,132.44000244140625,132.55999755859375,113.2952651977539,3358300,BA,2
14184,2013-12-12,132.11000061035156,133.64999389648438,131.89999389648438,132.9600067138672,113.63710021972656,3617700,BA,3
14213,2013-12-13,133.4499969482422,134.25,133.13999938964844,133.8300018310547,114.38069915771484,3139400,BA,4
14242,2013-12-16,134.27000427246094,135.1999969482422,133.94000244140625,134.72000122070312,115.14134979248047,3979500,BA,0
14271,2013-12-17,137.9199981689453,138.10000610351562,135.36000061035156,135.8800048828125,116.13278198242188,6753000,BA,1
14300,2013-12-18,135.86000061035156,136.44000244140625,132.83999633789062,135.49000549316406,115.79942321777344,5632400,BA,2
14329,2013-12-19,135.0,136.22999572753906,133.94000244140625,135.1699981689453,115.52593231201172,3177100,BA,3
14358,2013-12-20,135.49000549316406,137.85000610351562,135.49000549316406,136.6699981689453,116.8079605102539,5454600,BA,4
14387,2013-12-23,137.69000244140625,138.08999633789062,136.32000732421875,136.39999389648438,116.57715606689453,2945100,BA,0
14416,2013-12-24,136.39999389648438,136.97999572753906,136.13999938964844,136.8300018310547,116.9447250366211,1203200,BA,1
14445,2013-12-26,137.17999267578125,138.58999633789062,137.1699981689453,138.27000427246094,118.1754379272461,2161300,BA,3
14474,2013-12-27,138.69000244140625,138.8800048828125,136.7899932861328,136.89999389648438,117.00452423095703,2204600,BA,4
14503,2013-12-30,137.16000366210938,137.3699951171875,135.5399932861328,135.9199981689453,116.16694641113281,2403500,BA,0
14532,2013-12-31,136.16000366210938,137.0500030517578,135.74000549316406,136.49000549316406,116.65413665771484,2096000,BA,1
14561,2014-01-02,136.00999450683594,137.25,135.50999450683594,136.6699981689453,116.8079605102539,3366700,BA,3
14590,2014-01-03,137.05999755859375,138.5,137.0500030517578,137.6199951171875,117.61990356445312,3177400,BA,4
14619,2014-01-06,139.39999389648438,139.75999450683594,137.8000030517578,138.41000366210938,118.29508972167969,4196500,BA,0
14648,2014-01-07,138.5800018310547,141.10000610351562,138.5,140.50999450683594,120.08988189697266,4238500,BA,1
14677,2014-01-08,140.69000244140625,141.39999389648438,139.36000061035156,140.82000732421875,120.35482025146484,4236100,BA,2
14706,2014-01-09,141.50999450683594,142.52000427246094,140.5399932861328,142.1300048828125,121.4744644165039,4052500,BA,3
14735,2014-01-10,142.7899932861328,142.8000030517578,140.89999389648438,141.89999389648438,121.27788543701172,4549500,BA,4
14764,2014-01-13,141.5500030517578,142.13999938964844,140.3800048828125,140.6999969482422,120.25228118896484,4462400,BA,0
14793,2014-01-14,140.85000610351562,141.6999969482422,137.8000030517578,140.00999450683594,119.66255187988281,8441600,BA,1
14822,2014-01-15,140.3000030517578,141.0800018310547,140.13999938964844,140.6199951171875,120.18387603759766,3030800,BA,2
14851,2014-01-16,140.3300018310547,141.4499969482422,140.07000732421875,140.2100067138672,119.83348846435547,3062900,BA,3
14880,2014-01-17,140.0800018310547,141.0,139.75,140.4600067138672,120.04713439941406,3382700,BA,4
14909,2014-01-21,141.4600067138672,142.4600067138672,140.80999755859375,141.6699981689453,121.08128356933594,3240600,BA,1
14938,2014-01-22,142.30999755859375,144.57000732421875,141.8699951171875,144.3699951171875,123.388916015625,4388700,BA,2
14967,2014-01-23,143.10000610351562,143.88999938964844,141.10000610351562,141.30999755859375,120.77359771728516,4491400,BA,3
14996,2014-01-24,140.39999389648438,140.47000122070312,136.32000732421875,136.64999389648438,116.79084777832031,5856800,BA,4
15025,2014-01-27,136.6999969482422,138.4600067138672,135.64999389648438,137.36000061035156,117.39764404296875,5057800,BA,0
15054,2014-01-28,137.61000061035156,138.08999633789062,136.44000244140625,137.08999633789062,117.16692352294922,4606200,BA,1
15083,2014-01-29,131.6999969482422,131.75999450683594,128.07000732421875,129.77999877929688,110.91924285888672,15993400,BA,2
15112,2014-01-30,131.6999969482422,131.6999969482422,125.19999694824219,126.52999877929688,108.1415786743164,10406200,BA,3
15141,2014-01-31,124.45999908447266,126.87000274658203,123.08000183105469,125.26000213623047,107.05613708496094,9732700,BA,4
15170,2014-02-03,124.23999786376953,126.5199966430664,122.75,123.08000183105469,105.1929702758789,9309600,BA,0
15199,2014-02-04,123.06999969482422,123.80000305175781,120.52999877929688,122.04000091552734,104.30410766601562,9304100,BA,1
15228,2014-02-05,121.0,121.94000244140625,118.7699966430664,121.4000015258789,103.75712585449219,9689100,BA,2
15257,2014-02-06,121.79000091552734,122.72000122070312,121.51000213623047,122.66999816894531,104.84253692626953,6738800,BA,3
15286,2014-02-07,123.75,127.20999908447266,123.6500015258789,127.0199966430664,108.56037139892578,8906300,BA,4
15315,2014-02-10,128.9600067138672,128.97000122070312,126.3499984741211,127.16000366210938,108.68002319335938,8173500,BA,0
15344,2014-02-11,127.6500015258789,130.69000244140625,127.45999908447266,130.16000366210938,111.24403381347656,7874000,BA,1
15373,2014-02-12,130.2899932861328,130.5500030517578,128.0,128.1300048828125,110.126708984375,5798800,BA,2
15402,2014-02-13,127.05999755859375,129.94000244140625,127.05999755859375,129.5,111.30420684814453,4203400,BA,3
15431,2014-02-14,129.08999633789062,130.41000366210938,128.02000427246094,130.16000366210938,111.87147521972656,4807700,BA,4
15460,2014-02-18,130.1300048828125,130.94000244140625,129.60000610351562,130.6300048828125,112.27542877197266,4645300,BA,1
15489,2014-02-19,130.11000061035156,130.5,128.3699951171875,128.38999938964844,110.35015869140625,5146600,BA,2
15518,2014-02-20,128.47999572753906,129.99000549316406,127.51000213623047,129.55999755859375,111.35576629638672,4466400,BA,3
15547,2014-02-21,129.8000030517578,129.8000030517578,128.11000061035156,128.27999877929688,110.255615234375,5164000,BA,4
15576,2014-02-24,128.3800048828125,130.8000030517578,128.36000061035156,129.58999633789062,111.38157653808594,4635700,BA,0
15605,2014-02-25,129.3000030517578,129.75,126.20999908447266,126.77999877929688,108.96637725830078,7308800,BA,1
15634,2014-02-26,127.23999786376953,127.94000244140625,126.36000061035156,126.61000061035156,108.82028198242188,4803600,BA,2
15663,2014-02-27,126.47000122070312,128.55999755859375,126.26000213623047,128.55999755859375,110.49627685546875,4649700,BA,3
15692,2014-02-28,128.75,129.9499969482422,128.05999755859375,128.9199981689453,110.80569458007812,4361400,BA,4
15721,2014-03-03,127.18000030517578,128.44000244140625,126.5199966430664,128.22000122070312,110.20405578613281,4847100,BA,0
15750,2014-03-04,129.3800048828125,131.0,129.3300018310547,130.22999572753906,111.93161010742188,5422800,BA,1
15779,2014-03-05,130.39999389648438,130.8000030517578,128.69000244140625,128.7899932861328,110.69397735595703,4095200,BA,2
15808,2014-03-06,129.00999450683594,129.3699951171875,128.02999877929688,128.86000061035156,110.75411987304688,3595900,BA,3
15837,2014-03-07,129.75,130.16000366210938,128.07000732421875,128.5399932861328,110.47908782958984,4297800,BA,4
15866,2014-03-10,126.51000213623047,127.27999877929688,124.76000213623047,126.88999938964844,109.06094360351562,7039200,BA,0
15895,2014-03-11,127.02999877929688,127.2699966430664,125.62000274658203,125.66999816894531,108.01235961914062,4190000,BA,1
15924,2014-03-12,125.0,125.19999694824219,123.80999755859375,124.43000030517578,106.94659423828125,5040100,BA,2
15953,2014-03-13,124.6500015258789,125.61000061035156,121.62999725341797,121.88999938964844,104.76347351074219,6071200,BA,3
15982,2014-03-14,122.12000274658203,124.27999877929688,121.94999694824219,123.11000061035156,105.81204986572266,5698400,BA,4
16011,2014-03-17,123.97000122070312,125.81999969482422,123.91999816894531,125.41999816894531,107.79745483398438,4380500,BA,0
16040,2014-03-18,125.58999633789062,125.81999969482422,123.66000366210938,124.04000091552734,106.61138153076172,4151600,BA,1
16069,2014-03-19,124.31999969482422,125.19999694824219,121.37000274658203,122.23999786376953,105.06428527832031,6673000,BA,2
16098,2014-03-20,122.58999633789062,123.9000015258789,121.37999725341797,123.7300033569336,106.34495544433594,4601700,BA,3
16127,2014-03-21,124.05999755859375,124.44999694824219,122.5,122.58000183105469,105.35652923583984,7973600,BA,4
16156,2014-03-24,123.52999877929688,123.94999694824219,122.08000183105469,123.41999816894531,106.07847595214844,4472500,BA,0
16185,2014-03-25,124.45999908447266,125.0,123.55999755859375,124.0199966430664,106.59416961669922,3225100,BA,1
16214,2014-03-26,124.61000061035156,125.31999969482422,123.31999969482422,123.52999877929688,106.17302703857422,3091200,BA,2
16243,2014-03-27,123.01000213623047,124.30000305175781,121.80000305175781,123.20999908447266,105.89797973632812,3106000,BA,3
16272,2014-03-28,123.77999877929688,125.19000244140625,123.5199966430664,124.45999908447266,106.97235870361328,2863500,BA,4
16301,2014-03-31,125.36000061035156,126.04000091552734,124.80000305175781,125.48999786376953,107.85762786865234,2962000,BA,0
16330,2014-04-01,126.23999786376953,128.39999389648438,126.16999816894531,128.2100067138672,110.19546508789062,3952800,BA,1
16359,2014-04-02,128.6300048828125,128.77000427246094,127.4000015258789,128.30999755859375,110.28141784667969,2935200,BA,2
16388,2014-04-03,129.1699981689453,129.1699981689453,128.27999877929688,128.77999877929688,110.68537902832031,3303500,BA,3
16417,2014-04-04,129.3300018310547,129.9199981689453,127.2300033569336,127.37999725341797,109.48208618164062,4156600,BA,4
16446,2014-04-07,127.19000244140625,128.17999267578125,124.94999694824219,125.58999633789062,107.9435806274414,3753600,BA,0
16475,2014-04-08,125.27999877929688,125.7300033569336,124.05999755859375,124.1500015258789,106.70592498779297,4122200,BA,1
16504,2014-04-09,124.98999786376953,127.0199966430664,124.05000305175781,126.87999725341797,109.05233001708984,3689900,BA,2
16533,2014-04-10,126.81999969482422,126.86000061035156,123.63999938964844,123.63999938964844,106.2675552368164,3956900,BA,3
16562,2014-04-11,123.05000305175781,123.44999694824219,121.91999816894531,122.06999969482422,104.9181900024414,3854600,BA,4
16591,2014-04-14,123.08000183105469,123.7699966430664,122.18000030517578,123.25,105.93238830566406,3086300,BA,0
16620,2014-04-15,123.3499984741211,124.55000305175781,122.12999725341797,124.2699966430664,106.80905151367188,2746900,BA,1
16649,2014-04-16,125.0,126.04000091552734,124.7300033569336,126.04000091552734,108.33036804199219,2826100,BA,2
16678,2014-04-17,126.44000244140625,128.3699951171875,125.83000183105469,127.91999816894531,109.94619750976562,3449400,BA,3
16707,2014-04-21,128.0500030517578,128.44000244140625,127.37000274658203,127.81999969482422,109.86024475097656,2368500,BA,0
16736,2014-04-22,128.25,129.1300048828125,127.4800033569336,127.55000305175781,109.62820434570312,5015600,BA,1
16765,2014-04-23,130.6699981689453,131.5,129.3300018310547,130.6300048828125,112.27542877197266,7121600,BA,2
16794,2014-04-24,130.41000366210938,130.6199951171875,128.42999267578125,129.86000061035156,111.61360168457031,4177000,BA,3
16823,2014-04-25,129.83999633789062,130.0,128.3699951171875,128.66000366210938,110.58224487304688,2978500,BA,4
16852,2014-04-28,128.1999969482422,128.8699951171875,125.80000305175781,127.04000091552734,109.18985748291016,4354600,BA,0
16881,2014-04-29,127.19999694824219,128.57000732421875,126.52999877929688,128.3699951171875,110.3329849243164,3344100,BA,1
16910,2014-04-30,128.0500030517578,129.5,127.80000305175781,129.02000427246094,110.89163208007812,2773000,BA,2
16939,2014-05-01,128.74000549316406,129.60000610351562,128.27000427246094,128.4600067138672,110.41032409667969,2804100,BA,3
16968,2014-05-02,128.6999969482422,130.39999389648438,128.61000061035156,129.94000244140625,111.682373046875,3762900,BA,4
16997,2014-05-05,129.0,132.3800048828125,128.9499969482422,131.9600067138672,113.4185791015625,4026500,BA,0
17026,2014-05-06,131.75,131.9199981689453,130.6999969482422,130.8300018310547,112.44734191894531,4032000,BA,1
17055,2014-05-07,130.77000427246094,131.10000610351562,129.1999969482422,130.35000610351562,112.66341400146484,2900600,BA,2
17084,2014-05-08,130.1699981689453,131.27000427246094,130.1699981689453,130.57000732421875,112.85357666015625,2988700,BA,3
17113,2014-05-09,130.25999450683594,131.3300018310547,129.8800048828125,131.10000610351562,113.3116455078125,2543800,BA,4
17142,2014-05-12,131.82000732421875,132.99000549316406,131.63999938964844,132.60000610351562,114.60813903808594,3288500,BA,0
17171,2014-05-13,133.00999450683594,133.8300018310547,132.86000061035156,133.4499969482422,115.34276580810547,3132200,BA,1
17200,2014-05-14,133.8000030517578,133.97000122070312,132.69000244140625,132.99000549316406,114.94520568847656,2883900,BA,2
17229,2014-05-15,132.6999969482422,132.86000061035156,130.55999755859375,131.2100067138672,113.40673065185547,3596800,BA,3
17258,2014-05-16,131.30999755859375,131.7100067138672,130.02999877929688,130.80999755859375,113.06097412109375,2963300,BA,4
17287,2014-05-19,130.4199981689453,132.07000732421875,130.35000610351562,131.35000610351562,113.52771759033203,2103100,BA,0
17316,2014-05-20,130.94000244140625,131.60000610351562,129.07000732421875,129.5800018310547,111.9979019165039,2995800,BA,1
17345,2014-05-21,130.42999267578125,131.42999267578125,130.0399932861328,130.9600067138672,113.19065856933594,2476100,BA,2
17374,2014-05-22,131.66000366210938,132.47999572753906,131.27000427246094,131.83999633789062,113.95122528076172,2370700,BA,3
17403,2014-05-23,132.0,132.5800018310547,131.92999267578125,132.41000366210938,114.44387817382812,1956200,BA,4
17432,2014-05-27,133.08999633789062,134.2100067138672,132.8699951171875,134.1699981689453,115.965087890625,3085500,BA,1
17461,2014-05-28,134.1699981689453,135.14999389648438,134.1699981689453,134.3300018310547,116.10338592529297,2609400,BA,2
17490,2014-05-29,134.7100067138672,135.1999969482422,134.42999267578125,135.13999938964844,116.80348205566406,2234100,BA,3
17519,2014-05-30,134.6699981689453,135.44000244140625,134.0399932861328,135.25,116.8985595703125,2760300,BA,4
17548,2014-06-02,135.5,136.02999877929688,134.77000427246094,135.89999389648438,117.46034240722656,2629900,BA,0
17577,2014-06-03,135.8000030517578,136.52999877929688,135.6199951171875,135.8800048828125,117.44310760498047,2468800,BA,1
17606,2014-06-04,135.5399932861328,135.5500030517578,134.58999633789062,135.3300018310547,116.9676742553711,2601900,BA,2
17635,2014-06-05,135.64999389648438,137.3800048828125,135.64999389648438,136.82000732421875,118.25552368164062,3489900,BA,3
17664,2014-06-06,137.38999938964844,138.25,137.1199951171875,138.25,119.49148559570312,2710900,BA,4
17693,2014-06-09,138.25,138.38999938964844,137.5,137.9600067138672,119.2408218383789,2585000,BA,0
17722,2014-06-10,137.58999633789062,137.75,136.2899932861328,137.25,118.6271743774414,2370200,BA,1
17751,2014-06-11,135.25,135.52999877929688,133.82000732421875,134.10000610351562,115.90457916259766,5558000,BA,2
17780,2014-06-12,133.86000061035156,134.1699981689453,131.63999938964844,132.19000244140625,114.25374603271484,3826100,BA,3
17809,2014-06-13,132.52999877929688,132.9499969482422,131.5500030517578,132.2899932861328,114.34015655517578,2376600,BA,4
17838,2014-06-16,132.1999969482422,133.1300048828125,131.64999389648438,132.5399932861328,114.55625915527344,2163800,BA,0
17867,2014-06-17,132.10000610351562,133.0500030517578,131.72000122070312,132.4499969482422,114.47846984863281,2223200,BA,1
17896,2014-06-18,132.61000061035156,132.6699981689453,131.02999877929688,132.47999572753906,114.5044174194336,2859000,BA,2
17925,2014-06-19,132.47999572753906,132.92999267578125,131.8000030517578,132.82000732421875,114.79827117919922,2794900,BA,3
17954,2014-06-20,133.47999572753906,134.0800018310547,132.08999633789062,132.10000610351562,114.17594909667969,8083500,BA,4
17983,2014-06-23,132.32000732421875,132.52999877929688,130.64999389648438,130.85000610351562,113.09555053710938,4433000,BA,0
18012,2014-06-24,130.5,131.24000549316406,129.0,129.14999389648438,111.626220703125,4319800,BA,1
18041,2014-06-25,129.0399932861328,129.13999938964844,126.27999877929688,127.05999755859375,109.81980895996094,7929700,BA,2
18070,2014-06-26,127.41000366210938,128.44000244140625,126.36000061035156,128.02000427246094,110.64954376220703,3929100,BA,3
18099,2014-06-27,128.07000732421875,128.77999877929688,127.55999755859375,128.5399932861328,111.09899139404297,3687900,BA,4
18128,2014-06-30,127.91000366210938,127.91000366210938,126.19999694824219,127.2300033569336,109.96675872802734,5712900,BA,0
18157,2014-07-01,127.66000366210938,128.3300018310547,127.36000061035156,128.14999389648438,110.76190948486328,3772500,BA,1
18186,2014-07-02,128.14999389648438,128.5,127.33999633789062,127.62000274658203,110.30382537841797,2859000,BA,2
18215,2014-07-03,127.98999786376953,128.6199951171875,127.69999694824219,128.50999450683594,111.07306671142578,1997500,BA,3
18244,2014-07-07,128.10000610351562,129.5,127.7699966430664,129.08999633789062,111.5743637084961,3157000,BA,0
18273,2014-07-08,128.88999938964844,128.97000122070312,125.91999816894531,126.79000091552734,109.58644104003906,5724300,BA,1
18302,2014-07-09,128.30999755859375,128.32000732421875,125.91000366210938,126.79000091552734,109.58644104003906,8023900,BA,2
18331,2014-07-10,125.54000091552734,127.62999725341797,125.12000274658203,126.79000091552734,109.58644104003906,3936900,BA,3
18360,2014-07-11,127.18000030517578,128.24000549316406,126.36000061035156,128.08999633789062,110.71007537841797,3193100,BA,4
18389,2014-07-14,128.91000366210938,130.5800018310547,128.75999450683594,129.52000427246094,111.94602966308594,5267500,BA,0
18418,2014-07-15,130.30999755859375,130.30999755859375,128.33999633789062,129.10000610351562,111.58301544189453,4916100,BA,1
18447,2014-07-16,129.55999755859375,129.55999755859375,127.13999938964844,127.41999816894531,110.13095092773438,5260800,BA,2
18476,2014-07-17,127.20999908447266,128.17999267578125,125.79000091552734,125.87999725341797,108.79991912841797,5292900,BA,3
18505,2014-07-18,126.37999725341797,127.81999969482422,126.25,127.63999938964844,110.32110595703125,3103300,BA,4
18534,2014-07-21,127.30000305175781,128.4199981689453,126.7699966430664,128.3000030517578,110.89156341552734,2738700,BA,0
18563,2014-07-22,128.99000549316406,130.00999450683594,128.5800018310547,129.74000549316406,112.13614654541016,5102200,BA,1
18592,2014-07-23,127.79000091552734,128.39999389648438,126.0199966430664,126.70999908447266,109.51728057861328,12326300,BA,2
18621,2014-07-24,125.91999816894531,126.05000305175781,124.0,124.4000015258789,107.52073669433594,10307200,BA,3
18650,2014-07-25,124.4800033569336,124.52999877929688,122.41000366210938,123.19999694824219,106.48357391357422,6121400,BA,4
18679,2014-07-28,123.44000244140625,124.55999755859375,122.16000366210938,123.05999755859375,106.36255645751953,4982400,BA,0
18708,2014-07-29,123.30999755859375,123.62999725341797,122.19999694824219,122.31999969482422,105.72294616699219,4101900,BA,1
18737,2014-07-30,123.19999694824219,123.80000305175781,121.76000213623047,122.29000091552734,105.69701385498047,4042900,BA,2
18766,2014-07-31,121.47000122070312,122.05000305175781,120.41000366210938,120.4800033569336,104.13263702392578,5588800,BA,3
18795,2014-08-01,120.44999694824219,121.70999908447266,119.63999938964844,120.37999725341797,104.04618072509766,5852700,BA,4
18824,2014-08-04,120.80000305175781,121.19000244140625,119.7699966430664,119.93000030517578,103.65726470947266,4671100,BA,0
18853,2014-08-05,119.66999816894531,121.9800033569336,119.66000366210938,121.2699966430664,104.81542205810547,6097900,BA,1
18882,2014-08-06,119.31999969482422,119.36000061035156,117.87000274658203,118.33999633789062,102.90242767333984,6239700,BA,2
18911,2014-08-07,119.0,120.22000122070312,118.87000274658203,119.83999633789062,104.20674896240234,4641800,BA,3
18940,2014-08-08,119.80000305175781,120.6500015258789,119.27999877929688,120.62999725341797,104.89369201660156,4348900,BA,4
18969,2014-08-11,121.1500015258789,121.76000213623047,120.75,120.80000305175781,105.04151153564453,2807900,BA,0
18998,2014-08-12,120.51000213623047,120.94000244140625,120.01000213623047,120.47000122070312,104.75455474853516,2303500,BA,1
19027,2014-08-13,120.66999816894531,122.2300033569336,120.62999725341797,121.9800033569336,106.06758117675781,2641100,BA,2
19056,2014-08-14,122.19999694824219,124.69000244140625,122.16000366210938,124.11000061035156,107.91974639892578,4825100,BA,3
19085,2014-08-15,124.5,124.5,122.1500015258789,123.16000366210938,107.09365844726562,4570000,BA,4
19114,2014-08-18,123.58000183105469,125.23999786376953,123.56999969482422,124.9800033569336,108.67623138427734,4196900,BA,0
19143,2014-08-19,125.22000122070312,125.79000091552734,125.11000061035156,125.58000183105469,109.19795227050781,2988300,BA,1
19172,2014-08-20,125.88999938964844,127.70999908447266,125.58000183105469,127.3499984741211,110.737060546875,4331300,BA,2
19201,2014-08-21,127.54000091552734,127.77999877929688,126.73999786376953,127.5,110.86750793457031,2522300,BA,3
19230,2014-08-22,127.33000183105469,127.80000305175781,126.95999908447266,127.45999908447266,110.83271789550781,2394700,BA,4
19259,2014-08-25,128.0800018310547,128.49000549316406,127.77999877929688,128.3300018310547,111.5892333984375,2307100,BA,0
19288,2014-08-26,128.69000244140625,129.1300048828125,128.30999755859375,128.60000610351562,111.82401275634766,2329000,BA,1
19317,2014-08-27,128.77000427246094,128.99000549316406,127.94999694824219,128.1999969482422,111.47618103027344,3075200,BA,2
19346,2014-08-28,127.33999633789062,127.75,126.72000122070312,127.11000061035156,110.52836608886719,3070300,BA,3
19375,2014-08-29,127.3499984741211,127.3499984741211,126.05000305175781,126.80000305175781,110.25880432128906,3032700,BA,4
19404,2014-09-02,125.62000274658203,126.26000213623047,124.56999969482422,125.4800033569336,109.11100006103516,4576000,BA,1
19433,2014-09-03,125.45999908447266,126.23999786376953,125.19999694824219,125.94000244140625,109.51100158691406,3966500,BA,2
19462,2014-09-04,126.37999725341797,126.75,125.26000213623047,125.45999908447266,109.0936050415039,2975300,BA,3
19491,2014-09-05,125.43000030517578,125.55000305175781,124.0999984741211,124.69000244140625,108.42405700683594,4913800,BA,4
19520,2014-09-08,125.9000015258789,128.25,125.9000015258789,127.9800033569336,111.28488159179688,6103500,BA,0
19549,2014-09-09,127.80999755859375,128.67999267578125,127.62000274658203,128.2100067138672,111.48487854003906,4866400,BA,1
19578,2014-09-10,128.47000122070312,128.47000122070312,127.4800033569336,128.22000122070312,111.49356842041016,3068200,BA,2
19607,2014-09-11,127.81999969482422,127.98999786376953,127.19999694824219,127.63999938964844,110.98921966552734,1988200,BA,3
19636,2014-09-12,127.48999786376953,127.55999755859375,126.61000061035156,126.94999694824219,110.38924407958984,3107300,BA,4
19665,2014-09-15,126.91999816894531,126.94999694824219,125.69000244140625,126.30999755859375,109.83271789550781,3261700,BA,0
19694,2014-09-16,126.19999694824219,127.69999694824219,125.72000122070312,127.31999969482422,110.71097564697266,3377500,BA,1
19723,2014-09-17,128.25,128.3800048828125,127.19999694824219,127.76000213623047,111.09358978271484,3135300,BA,2
19752,2014-09-18,128.0,128.89999389648438,128.0,128.5800018310547,111.80661010742188,2721800,BA,3
19781,2014-09-19,129.27000427246094,129.6999969482422,128.9199981689453,129.35000610351562,112.47615814208984,5635700,BA,4
19810,2014-09-22,129.3699951171875,129.8699951171875,128.4600067138672,128.61000061035156,111.83269500732422,2890300,BA,0
19839,2014-09-23,128.27999877929688,128.5399932861328,127.02999877929688,127.37999725341797,110.7631607055664,2963100,BA,1
19868,2014-09-24,127.45999908447266,128.8000030517578,127.2300033569336,128.5800018310547,111.80661010742188,2891400,BA,2
19897,2014-09-25,128.30999755859375,128.49000549316406,127.01000213623047,127.13999938964844,110.554443359375,2913100,BA,3
19926,2014-09-26,127.19000244140625,129.0,126.95999908447266,128.69000244140625,111.90225219726562,2524100,BA,4
19955,2014-09-29,127.20999908447266,129.52999877929688,127.0,128.77000427246094,111.97183227539062,3484900,BA,0
19984,2014-09-30,128.57000732421875,129.38999938964844,127.30999755859375,127.37999725341797,110.7631607055664,4000200,BA,1
20013,2014-10-01,127.37000274658203,127.37000274658203,124.30999755859375,124.66999816894531,108.40666198730469,5265200,BA,2
20042,2014-10-02,124.4000015258789,125.55000305175781,123.83999633789062,124.16999816894531,107.97188568115234,3204500,BA,3
20071,2014-10-03,124.66000366210938,126.87000274658203,124.66000366210938,126.36000061035156,109.87621307373047,3075900,BA,4
20100,2014-10-06,127.08999633789062,127.19000244140625,125.37999725341797,126.26000213623047,109.78924560546875,2681000,BA,0
20129,2014-10-07,125.5199966430664,125.5199966430664,123.29000091552734,123.31999969482422,107.23279571533203,3554900,BA,1
20158,2014-10-08,123.47000122070312,125.08999633789062,122.1500015258789,124.9800033569336,108.67623138427734,3610300,BA,2
20187,2014-10-09,124.72000122070312,124.75,122.30999755859375,122.76000213623047,106.745849609375,4874700,BA,3
20216,2014-10-10,122.87000274658203,123.36000061035156,121.5,121.5,105.65018463134766,4214200,BA,4
20245,2014-10-13,122.05000305175781,123.19000244140625,120.26000213623047,120.44999694824219,104.73717498779297,3878600,BA,0
20274,2014-10-14,121.83999633789062,123.37000274658203,120.72000122070312,122.29000091552734,106.33712768554688,3768200,BA,1
20303,2014-10-15,121.05999755859375,121.12000274658203,116.31999969482422,120.19000244140625,104.51110076904297,7819000,BA,2
20332,2014-10-16,118.91000366210938,121.30000305175781,118.38999938964844,120.29000091552734,104.59805297851562,4492500,BA,3
20361,2014-10-17,122.05000305175781,123.87000274658203,121.77999877929688,123.23999786376953,107.16323852539062,4872400,BA,4
20390,2014-10-20,123.38999938964844,124.72000122070312,123.0,124.30999755859375,108.0936279296875,3676300,BA,0
20419,2014-10-21,125.20999908447266,127.23999786376953,124.93000030517578,127.12000274658203,110.53707122802734,5204500,BA,1
20448,2014-10-22,127.98999786376953,128.0,121.33999633789062,121.44999694824219,105.60670471191406,13844400,BA,2
20477,2014-10-23,121.2699966430664,122.87999725341797,121.05999755859375,122.02999877929688,106.1110610961914,7799700,BA,3
20506,2014-10-24,122.19999694824219,122.83999633789062,121.26000213623047,122.23999786376953,106.29364776611328,4013300,BA,4
20535,2014-10-27,122.12999725341797,122.2300033569336,121.26000213623047,122.12000274658203,106.18932342529297,2940300,BA,0
20564,2014-10-28,122.5,123.79000091552734,121.95999908447266,123.61000061035156,107.4849624633789,4159000,BA,1
20593,2014-10-29,124.4800033569336,124.4800033569336,122.55999755859375,123.08000183105469,107.02409362792969,3241700,BA,2
20622,2014-10-30,122.5199966430664,124.12000274658203,122.01000213623047,123.81999969482422,107.66756439208984,2569900,BA,3
20651,2014-10-31,125.02999877929688,125.88999938964844,124.7300033569336,124.91000366210938,108.61537170410156,4665300,BA,4
20680,2014-11-03,125.3499984741211,126.25,124.88999938964844,126.02999877929688,109.58924865722656,3902700,BA,0
20709,2014-11-04,125.94000244140625,126.70999908447266,125.26000213623047,125.83999633789062,109.42402648925781,3684600,BA,1
20738,2014-11-05,126.01000213623047,126.25,124.19999694824219,124.22000122070312,108.64562225341797,3334000,BA,2
20767,2014-11-06,124.4800033569336,124.80000305175781,123.37000274658203,124.58000183105469,108.96050262451172,2341900,BA,3
20796,2014-11-07,124.93000030517578,124.94000244140625,124.16999816894531,124.44999694824219,108.84679412841797,2366700,BA,4
20825,2014-11-10,124.87000274658203,124.98999786376953,123.80000305175781,124.63999938964844,109.01295471191406,2622700,BA,0
20854,2014-11-11,124.58000183105469,125.7300033569336,124.44999694824219,125.36000061035156,109.64270782470703,3053500,BA,1
20883,2014-11-12,124.51000213623047,126.19000244140625,124.47000122070312,125.87000274658203,110.08877563476562,3075000,BA,2
20912,2014-11-13,125.73999786376953,128.9600067138672,125.73999786376953,128.52999877929688,112.4152603149414,5813900,BA,3
20941,2014-11-14,128.52999877929688,129.77999877929688,127.8499984741211,128.86000061035156,112.70386505126953,6235600,BA,4
20970,2014-11-17,128.6999969482422,129.1699981689453,127.55000305175781,128.4199981689453,112.31904602050781,3752900,BA,0
