,date,open,high,low,close,adjcp,volume,tic,day
1595,2012-03-22,21.349285125732422,21.58928680419922,21.26892852783203,21.405000686645508,18.276268005371094,623870800,AAPL,3
1624,2012-03-23,21.44607162475586,21.492856979370117,21.22857093811035,21.287500381469727,18.175945281982422,430488800,AAPL,4
1653,2012-03-26,21.421070098876953,21.683929443359375,21.259286880493164,21.6778564453125,18.509244918823242,595742000,AAPL,0
1682,2012-03-27,21.6492862701416,22.010000228881836,21.645000457763672,21.945714950561523,18.737957000732422,607129600,AAPL,1
1711,2012-03-28,22.084999084472656,22.194643020629883,21.796785354614258,22.057857513427734,18.833702087402344,655460400,AAPL,2
1740,2012-03-29,21.885000228881836,22.020000457763672,21.686786651611328,21.78071403503418,18.597068786621094,608238400,AAPL,3
1769,2012-03-30,21.741785049438477,21.805713653564453,21.354999542236328,21.412500381469727,18.282670974731445,731038000,AAPL,4
1798,2012-04-02,21.493928909301758,22.098928451538086,21.442142486572266,22.093929290771484,18.864505767822266,598351600,AAPL,0
1827,2012-04-03,22.4035701751709,22.578929901123047,22.232500076293945,22.4757137298584,19.190479278564453,834559600,AAPL,1
1856,2012-04-04,22.298213958740234,22.352142333984375,22.03571319580078,22.296785354614258,19.03769874572754,572980800,AAPL,2
1885,2012-04-05,22.39214324951172,22.66642951965332,22.264286041259766,22.63142967224121,19.323442459106445,641298000,AAPL,3
1914,2012-04-09,22.361785888671875,22.851428985595703,22.332143783569336,22.72249984741211,19.40118980407715,597536800,AAPL,0
1943,2012-04-10,22.854642868041992,23.0,22.35714340209961,22.444286346435547,19.163646697998047,889725200,AAPL,1
1972,2012-04-11,22.7214298248291,22.745357513427734,22.262142181396484,22.364286422729492,19.095340728759766,696614800,AAPL,2
2001,2012-04-12,22.321428298950195,22.547500610351562,22.16071319580078,22.241785049438477,18.990745544433594,614336800,AAPL,3
2030,2012-04-13,22.289642333984375,22.310714721679688,21.55392837524414,21.6153564453125,18.45588493347168,859644800,AAPL,4
2059,2012-04-16,21.787857055664062,21.795713424682617,20.65178680419922,20.718929290771484,17.69048500061035,1050786800,AAPL,0
2088,2012-04-17,20.676429748535156,21.78571319580078,20.425357818603516,21.774999618530273,18.59218978881836,1025528000,AAPL,1
2117,2012-04-18,21.91857147216797,22.15178680419922,21.52535629272461,21.726428985595703,18.550722122192383,954531200,AAPL,2
2146,2012-04-19,21.43642807006836,21.59749984741211,20.875713348388672,20.979999542236328,17.913387298583984,834719200,AAPL,3
2175,2012-04-20,21.12071418762207,21.23642921447754,20.372142791748047,20.463571548461914,17.47245216369629,1030985200,AAPL,4
2204,2012-04-23,20.378929138183594,20.59535789489746,19.87928581237793,20.417856216430664,17.433414459228516,966529200,AAPL,0
2233,2012-04-24,20.09321403503418,20.274642944335938,19.821428298950195,20.010000228881836,17.08517074584961,1076149200,AAPL,1
2262,2012-04-25,21.98714256286621,22.071428298950195,21.64285659790039,21.78571319580078,18.601333618164062,905777600,AAPL,2
2291,2012-04-26,21.938213348388672,21.953214645385742,21.504642486572266,21.703571319580078,18.531208038330078,536068400,AAPL,3
2320,2012-04-27,21.609643936157227,21.6492862701416,21.446428298950195,21.53571319580078,18.387876510620117,406722400,AAPL,4
2349,2012-04-30,21.350000381469727,21.371429443359375,20.821428298950195,20.856428146362305,17.807884216308594,506144800,AAPL,0
2378,2012-05-01,20.889286041259766,21.312856674194336,20.758214950561523,20.79035758972168,17.751468658447266,610999200,AAPL,1
2407,2012-05-02,20.722856521606445,20.97857093811035,20.67357063293457,20.9278564453125,17.868877410888672,427389200,AAPL,2
2436,2012-05-03,21.08928680419922,21.121429443359375,20.725000381469727,20.779285430908203,17.742013931274414,390549600,AAPL,3
2465,2012-05-04,20.610000610351562,20.65571403503418,20.184642791748047,20.1875,17.236732482910156,529992400,AAPL,4
2494,2012-05-07,20.053571701049805,20.456071853637695,20.043928146362305,20.338571548461914,17.365724563598633,460118400,AAPL,0
2523,2012-05-08,20.34214210510254,20.41071319580078,19.95464324951172,20.292142868041992,17.326080322265625,497252000,AAPL,1
2552,2012-05-09,20.132143020629883,20.499286651611328,20.030357360839844,20.327856063842773,17.3565731048584,480704000,AAPL,2
2581,2012-05-10,20.520713806152344,20.567142486572266,20.301429748535156,20.375713348388672,17.397436141967773,333200000,AAPL,3
2610,2012-05-11,20.178571701049805,20.516786575317383,20.155357360839844,20.239643096923828,17.281251907348633,399546000,AAPL,4
2639,2012-05-14,20.091785430908203,20.268213272094727,19.91428565979004,19.93642807006836,17.02235984802246,352626400,AAPL,0
2668,2012-05-15,20.051786422729492,20.114999771118164,19.70535659790039,19.756071090698242,16.868358612060547,476336000,AAPL,1
2697,2012-05-16,19.787500381469727,19.88892936706543,19.322856903076172,19.502857208251953,16.65216064453125,560896000,AAPL,2
2726,2012-05-17,19.475357055664062,19.553571701049805,18.932857513427734,18.932857513427734,16.165477752685547,717220000,AAPL,3
2755,2012-05-18,19.06999969482422,19.407499313354492,18.6492862701416,18.942142486572266,16.173404693603516,732292400,AAPL,4
2784,2012-05-21,19.08928680419922,20.05500030517578,19.073213577270508,20.045713424682617,17.115671157836914,631106000,AAPL,0
2813,2012-05-22,20.3410701751709,20.49571418762207,19.735000610351562,19.891786575317383,16.984243392944336,694870400,AAPL,1
2842,2012-05-23,19.91071319580078,20.457143783569336,19.758214950561523,20.37714385986328,17.398658752441406,584897600,AAPL,2
2871,2012-05-24,20.56678581237793,20.58928680419922,20.043928146362305,20.190000534057617,17.23886489868164,496230000,AAPL,3
2900,2012-05-25,20.163928985595703,20.20892906188965,19.945356369018555,20.081785202026367,17.146474838256836,328507200,AAPL,4
2929,2012-05-29,20.389286041259766,20.5,20.18964385986328,20.438213348388672,17.450796127319336,380508800,AAPL,1
2958,2012-05-30,20.328571319580078,20.71392822265625,20.234285354614258,20.684642791748047,17.661205291748047,529429600,AAPL,2
2987,2012-05-31,20.740713119506836,20.76785659790039,20.409286499023438,20.633214950561523,17.617300033569336,491674400,AAPL,3
3016,2012-06-01,20.3271427154541,20.451786041259766,20.018571853637695,20.035356521606445,17.106828689575195,520987600,AAPL,4
3045,2012-06-04,20.053571701049805,20.26785659790039,19.58928680419922,20.153213500976562,17.207460403442383,556995600,AAPL,0
3074,2012-06-05,20.04535675048828,20.23107147216797,19.940357208251953,20.101070404052734,17.16293716430664,388214400,AAPL,1
3103,2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,17.42610740661621,401455600,AAPL,2
3132,2012-06-07,20.61750030517578,20.61857032775879,20.375,20.41857147216797,17.434024810791016,379766800,AAPL,3
3161,2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,20.7257137298584,17.69628143310547,347516400,AAPL,4
3190,2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,20.398929595947266,17.41725730895996,591264800,AAPL,0
3219,2012-06-12,20.516429901123047,20.593570709228516,20.239286422729492,20.5771427154541,17.56942367553711,435380400,AAPL,1
3248,2012-06-13,20.518571853637695,20.65999984741211,20.37071418762207,20.43428611755371,17.44744110107422,293580000,AAPL,2
3277,2012-06-14,20.40142822265625,20.48214340209961,20.259286880493164,20.411785125732422,17.428234100341797,345573200,AAPL,3
3306,2012-06-15,20.39285659790039,20.52214241027832,20.3410701751709,20.504642486572266,17.50751495361328,335255200,AAPL,4
3335,2012-06-18,20.391429901123047,20.996070861816406,20.370357513427734,20.920713424682617,17.862775802612305,440412000,AAPL,0
3364,2012-06-19,20.83571434020996,21.071428298950195,20.825000762939453,20.97892951965332,17.912473678588867,361404400,AAPL,1
3393,2012-06-20,21.00749969482422,21.04464340209961,20.742856979370117,20.919286727905273,17.861557006835938,358943200,AAPL,2
3422,2012-06-21,20.908571243286133,21.007856369018555,20.62285614013672,20.631071090698242,17.615467071533203,326351200,AAPL,3
3451,2012-06-22,20.68000030517578,20.792499542236328,20.55071449279785,20.78928565979004,17.750553131103516,284471600,AAPL,4
3480,2012-06-25,20.617856979370117,20.707143783569336,20.370357513427734,20.3846435546875,17.405057907104492,304382400,AAPL,0
3509,2012-06-26,20.40464210510254,20.517499923706055,20.26178550720215,20.429643630981445,17.443483352661133,276536400,AAPL,1
3538,2012-06-27,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,17.518795013427734,202997200,AAPL,2
3567,2012-06-28,20.416786193847656,20.5,20.20035743713379,20.323213577270508,17.352609634399414,282836400,AAPL,3
3596,2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,17.808494567871094,421500800,AAPL,4
3625,2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,18.068302154541016,400092000,AAPL,0
3654,2012-07-03,21.24571418762207,21.428571701049805,21.21428680419922,21.407499313354492,18.27840232849121,241712800,AAPL,1
3683,2012-07-05,21.448570251464844,21.94071388244629,21.41607093811035,21.783571243286133,18.59951400756836,484383200,AAPL,3
3712,2012-07-06,21.681785583496094,21.729999542236328,21.485000610351562,21.63857078552246,18.475696563720703,418930400,AAPL,4
3741,2012-07-09,21.617856979370117,21.924999237060547,21.57535743713379,21.92464256286621,18.71996307373047,379405600,AAPL,0
3770,2012-07-10,22.070356369018555,22.138214111328125,21.618213653564453,21.721786499023438,18.546749114990234,511957600,AAPL,1
3799,2012-07-11,21.64714241027832,21.7021427154541,21.329286575317383,21.5867862701416,18.431489944458008,469322000,AAPL,2
3828,2012-07-12,21.437143325805664,21.552499771118164,21.167142868041992,21.389286041259766,18.26285743713379,428041600,AAPL,3
3857,2012-07-13,21.5339298248291,21.68535614013672,21.428571701049805,21.60607147216797,18.44795036315918,311427200,AAPL,4
3886,2012-07-16,21.61142921447754,21.843570709228516,21.60785675048828,21.675357818603516,18.50712013244629,301260400,AAPL,0
3915,2012-07-17,21.813928604125977,21.83928680419922,21.54107093811035,21.676429748535156,18.50802993774414,293624800,AAPL,1
3944,2012-07-18,21.663928985595703,21.726428985595703,21.555713653564453,21.652143478393555,18.487285614013672,252700000,AAPL,2
3973,2012-07-19,21.83142852783203,21.97678565979004,21.64285659790039,21.940000534057617,18.733074188232422,436861600,AAPL,3
4002,2012-07-20,21.89392852783203,21.944286346435547,21.560714721679688,21.582143783569336,18.427520751953125,397471200,AAPL,4
4031,2012-07-23,21.22857093811035,21.639286041259766,20.989643096923828,21.565357208251953,18.41319465637207,487975600,AAPL,0
4060,2012-07-24,21.692142486572266,21.7742862701416,21.375356674194336,21.461429595947266,18.32445526123047,565132400,AAPL,1
4089,2012-07-25,20.516429901123047,20.742856979370117,20.35714340209961,20.534643173217773,17.533132553100586,877312800,AAPL,2
4118,2012-07-26,20.705713272094727,20.72857093811035,20.3700008392334,20.531429290771484,17.5303897857666,406632800,AAPL,3
4147,2012-07-27,20.53607177734375,20.922500610351562,20.413928985595703,20.898571014404297,17.843856811523438,403936400,AAPL,4
4176,2012-07-30,21.104286193847656,21.408571243286133,20.99357032775879,21.25107192993164,18.144845962524414,379142400,AAPL,0
4205,2012-07-31,21.543928146362305,21.8464298248291,21.525714874267578,21.812856674194336,18.624509811401367,462327600,AAPL,1
4234,2012-08-01,21.99678611755371,22.014286041259766,21.53571319580078,21.671785354614258,18.504064559936523,384501600,AAPL,2
4263,2012-08-02,21.530000686645508,21.81035614013672,21.4375,21.706785202026367,18.533945083618164,332158400,AAPL,3
4292,2012-08-03,21.91535758972168,22.070714950561523,21.841428756713867,21.989286422729492,18.77515411376953,344920800,AAPL,4
4321,2012-08-06,22.046070098876953,22.31678581237793,21.97357177734375,22.233928680419922,18.98403549194336,302103200,AAPL,0
4350,2012-08-07,22.241785049438477,22.321428298950195,22.072856903076172,22.175357818603516,18.93403434753418,290446800,AAPL,1
4379,2012-08-08,22.121070861816406,22.281429290771484,22.03928565979004,22.13785743713379,18.902008056640625,244706000,AAPL,2
4408,2012-08-09,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,19.00980567932129,221642400,AAPL,3
4437,2012-08-10,22.096786499023438,22.205713272094727,22.0964298248291,22.203571319580078,19.039508819580078,194938800,AAPL,4
4466,2012-08-13,22.26392936706543,22.5,22.258928298950195,22.5,19.293703079223633,278832400,AAPL,0
4495,2012-08-14,22.56678581237793,22.8075008392334,22.50749969482422,22.56035614013672,19.345460891723633,340169200,AAPL,1
4524,2012-08-15,22.546428680419922,22.64285659790039,22.41964340209961,22.52964210510254,19.319124221801758,257342400,AAPL,2
4553,2012-08-16,22.543214797973633,22.74142837524414,22.51785659790039,22.726428985595703,19.48786735534668,254534000,AAPL,3
4582,2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,19.848316192626953,442761200,AAPL,4
4611,2012-08-20,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,20.370174407958984,613384800,AAPL,0
4640,2012-08-21,23.957857131958008,24.10285758972168,23.226070404052734,23.430713653564453,20.09178352355957,812719600,AAPL,1
4669,2012-08-22,23.372142791748047,23.89285659790039,23.146785736083984,23.888214111328125,20.484088897705078,565322800,AAPL,2
4698,2012-08-23,23.789642333984375,23.924999237060547,23.612499237060547,23.66535758972168,20.292987823486328,420128800,AAPL,3
4727,2012-08-24,23.55392837524414,23.90999984741211,23.412500381469727,23.68642807006836,20.311058044433594,437340400,AAPL,4
4756,2012-08-27,24.285356521606445,24.31678581237793,24.05500030517578,24.13142967224121,20.69264793395996,427008400,AAPL,0
4785,2012-08-28,24.106428146362305,24.14642906188965,23.952499389648438,24.100000381469727,20.665699005126953,267416800,AAPL,1
4814,2012-08-29,24.116071701049805,24.202499389648438,24.02142906188965,24.052499771118164,20.624961853027344,202806800,AAPL,2
4843,2012-08-30,23.95142936706543,23.983928680419922,23.673213958740234,23.70964241027832,20.330963134765625,302699600,AAPL,3
4872,2012-08-31,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,20.372922897338867,338321200,AAPL,4
4901,2012-09-04,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,20.670902252197266,367892000,AAPL,1
4930,2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,20.525745391845703,336375200,AAPL,2
4959,2012-09-06,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,20.71071434020996,391196400,AAPL,3
4988,2012-09-07,24.2160701751709,24.374286651611328,24.1346435546875,24.301429748535156,20.838428497314453,329666400,AAPL,4
5017,2012-09-10,24.301786422729492,24.403213500976562,23.64642906188965,23.669286727905273,20.29636001586914,487998000,AAPL,0
5046,2012-09-11,23.753929138183594,23.93214225769043,23.446428298950195,23.592500686645508,20.230514526367188,503983200,AAPL,1
5075,2012-09-12,23.816070556640625,23.924999237060547,23.428571701049805,23.921070098876953,20.512264251708984,712233200,AAPL,2
5104,2012-09-13,24.19178581237793,24.48214340209961,24.098928451538086,24.39214324951172,20.91620635986328,598360000,AAPL,3
5133,2012-09-14,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,21.170406341552734,600474000,AAPL,4
5162,2012-09-17,24.97678565979004,24.992856979370117,24.8075008392334,24.992143630981445,21.430707931518555,398031200,AAPL,0
5191,2012-09-18,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503906,21.495939254760742,373503200,AAPL,1
5220,2012-09-19,25.009286880493164,25.142499923706055,24.984643936157227,25.075000762939453,21.501754760742188,326874800,AAPL,2
5249,2012-09-20,24.969999313354492,25.00214385986328,24.77214241027832,24.953571319580078,21.39763832092285,336568400,AAPL,3
5278,2012-09-21,25.086071014404297,25.18107032775879,24.977142333984375,25.00321388244629,21.440196990966797,571589200,AAPL,4
5307,2012-09-24,24.53071403503418,24.825714111328125,24.39285659790039,24.671070098876953,21.1553955078125,639766400,AAPL,0
5336,2012-09-25,24.580713272094727,24.742143630981445,24.03571319580078,24.05500030517578,20.627113342285156,518789600,AAPL,1
5365,2012-09-26,23.88357162475586,24.024642944335938,23.614286422729492,23.75642967224121,20.3710880279541,576503200,AAPL,2
5394,2012-09-27,23.72464370727539,24.36321449279785,23.58392906188965,24.332857131958008,20.865371704101562,594090000,AAPL,3
5423,2012-09-28,24.241071701049805,24.32535743713379,23.8125,23.825000762939453,20.429887771606445,535110800,AAPL,4
5452,2012-10-01,23.969999313354492,24.16964340209961,23.446428298950195,23.54964256286621,20.193767547607422,543594800,AAPL,0
5481,2012-10-02,23.636070251464844,23.798213958740234,23.237499237060547,23.618213653564453,20.252573013305664,627992400,AAPL,1
5510,2012-10-03,23.7450008392334,23.9950008392334,23.66535758972168,23.980356216430664,20.563100814819336,424281200,AAPL,2
5539,2012-10-04,23.97321319580078,24.08035659790039,23.769643783569336,23.814285278320312,20.420698165893555,370725600,AAPL,3
5568,2012-10-05,23.757143020629883,23.78571319580078,23.260000228881836,23.306785583496094,19.985517501831055,594006000,AAPL,4
5597,2012-10-08,23.10285758972168,23.12714385986328,22.71821403503418,22.791786193847656,19.543907165527344,637994000,AAPL,0
5626,2012-10-09,22.808929443359375,22.874643325805664,22.269643783569336,22.70892906188965,19.472856521606445,838597200,AAPL,1
5655,2012-10-10,22.847856521606445,23.03499984741211,22.75,22.8896427154541,19.627811431884766,510356000,AAPL,2
5684,2012-10-11,23.08928680419922,23.114286422729492,22.43214225769043,22.43214225769043,19.235511779785156,546081200,AAPL,3
5713,2012-10-12,22.484285354614258,22.692142486572266,22.332143783569336,22.489643096923828,19.284822463989258,460014800,AAPL,4
5742,2012-10-15,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,19.439477920532227,432502000,AAPL,0
5771,2012-10-16,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,19.89976692199707,549771600,AAPL,1
5800,2012-10-17,23.17392921447754,23.313928604125977,23.0,23.021785736083984,19.741134643554688,389037600,AAPL,2
5829,2012-10-18,22.842500686645508,22.930713653564453,22.5,22.59428596496582,19.374555587768555,476624400,AAPL,3
5858,2012-10-19,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,18.676301956176758,744086000,AAPL,4
5887,2012-10-22,21.872142791748047,22.692142486572266,21.812856674194336,22.64392852783203,19.417125701904297,546730800,AAPL,0
5916,2012-10-23,22.53571319580078,22.639286041259766,21.8464298248291,21.90571403503418,18.784101486206055,707145600,AAPL,1
5945,2012-10-24,22.194286346435547,22.376785278320312,21.808570861816406,22.02964210510254,18.89036750793457,558527200,AAPL,2
5974,2012-10-25,22.14285659790039,22.21428680419922,21.626785278320312,21.769285202026367,18.667116165161133,656325600,AAPL,3
6003,2012-10-26,21.765356063842773,21.928571701049805,21.10714340209961,21.571428298950195,18.497451782226562,1018432800,AAPL,4
6032,2012-10-31,21.24571418762207,21.498571395874023,20.989286422729492,21.261428833007812,18.231632232666016,510003200,AAPL,2
6061,2012-11-01,21.364999771118164,21.53571319580078,21.22035789489746,21.30500030517578,18.268993377685547,361298000,AAPL,3
6090,2012-11-02,21.28178596496582,21.319643020629883,20.52678680419922,20.600000381469727,17.664453506469727,599373600,AAPL,4
6119,2012-11-05,20.84000015258789,20.991785049438477,20.628570556640625,20.87928581237793,17.903945922851562,529135600,AAPL,0
6148,2012-11-06,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,17.8497314453125,374917200,AAPL,1
6177,2012-11-07,20.494285583496094,20.519285202026367,19.84821319580078,19.928571701049805,17.166759490966797,793648800,AAPL,2
6206,2012-11-08,20.022499084472656,20.07964324951172,19.11750030517578,19.20535659790039,16.543771743774414,1056146000,AAPL,3
6235,2012-11-09,19.30071449279785,19.817142486572266,19.06142807006836,19.537857055664062,16.83018684387207,929913600,AAPL,4
6264,2012-11-12,19.79107093811035,19.803571701049805,19.237499237060547,19.38678550720215,16.700050354003906,515802000,AAPL,0
6293,2012-11-13,19.24678611755371,19.65999984741211,19.15571403503418,19.389286041259766,16.70220947265625,532949200,AAPL,1
6322,2012-11-14,19.48214340209961,19.551786422729492,19.1492862701416,19.174285888671875,16.51700782775879,477170400,AAPL,2
6351,2012-11-15,19.197500228881836,19.26785659790039,18.665000915527344,18.77214241027832,16.17059326171875,789910800,AAPL,3
6380,2012-11-16,18.757143020629883,18.928571701049805,18.0625,18.845714569091797,16.23396873474121,1266893600,AAPL,4
6409,2012-11-19,19.311071395874023,20.26785659790039,19.281429290771484,20.20464324951172,17.404571533203125,823317600,AAPL,0
6438,2012-11-20,20.425357818603516,20.426786422729492,19.806428909301758,20.032499313354492,17.256282806396484,642754000,AAPL,1
6467,2012-11-21,20.15178680419922,20.263214111328125,19.878570556640625,20.060714721679688,17.28058624267578,373002000,AAPL,2
6496,2012-11-23,20.256071090698242,20.428571701049805,20.092857360839844,20.41071319580078,17.58207893371582,272826400,AAPL,4
6525,2012-11-26,20.56785774230957,21.071428298950195,20.489643096923828,21.054643630981445,18.13677406311035,630579600,AAPL,0
6554,2012-11-27,21.055356979370117,21.086429595947266,20.717857360839844,20.885000228881836,17.990636825561523,533330000,AAPL,1
6583,2012-11-28,20.616785049438477,20.921428680419922,20.437856674194336,20.819286346435547,17.93402862548828,520864400,AAPL,2
6612,2012-11-29,21.079286575317383,21.22321319580078,20.90178680419922,21.04857063293457,18.131540298461914,514698800,AAPL,3
