,date,open,high,low,close,adjcp,volume,tic,day
4401,2012-08-08,66.01000213623047,66.80000305175781,65.95999908447266,66.72000122070312,49.70917892456055,9673200,PG,2
4430,2012-08-09,66.58999633789062,66.93000030517578,66.4000015258789,66.7300033569336,49.71663284301758,9677800,PG,3
4459,2012-08-10,66.68000030517578,66.7699966430664,66.20999908447266,66.7699966430664,49.74641418457031,7293600,PG,4
4488,2012-08-13,66.55999755859375,66.75,66.3499984741211,66.4800033569336,49.530372619628906,6633900,PG,0
4517,2012-08-14,66.52999877929688,66.98999786376953,66.19000244140625,66.7300033569336,49.71663284301758,8887400,PG,1
4546,2012-08-15,66.86000061035156,66.91999816894531,66.55999755859375,66.63999938964844,49.64958572387695,9873600,PG,2
4575,2012-08-16,66.58000183105469,67.0,66.44999694824219,67.0,49.917789459228516,10165100,PG,3
4604,2012-08-17,66.87000274658203,67.30000305175781,66.62999725341797,67.0,49.917789459228516,9394300,PG,4
4633,2012-08-20,66.93000030517578,67.05000305175781,66.55000305175781,66.75,49.73152160644531,8938700,PG,0
4662,2012-08-21,66.76000213623047,67.13999938964844,66.68000030517578,66.7699966430664,49.74641418457031,9145400,PG,1
4691,2012-08-22,66.56999969482422,66.86000061035156,66.51000213623047,66.8499984741211,49.8060302734375,7749600,PG,2
4720,2012-08-23,66.80000305175781,66.83000183105469,66.58999633789062,66.68000030517578,49.679386138916016,8006500,PG,3
4749,2012-08-24,66.5999984741211,67.18000030517578,66.33000183105469,67.0199966430664,49.93269729614258,8580200,PG,4
4778,2012-08-27,66.93000030517578,67.37000274658203,66.86000061035156,67.11000061035156,49.99972915649414,6419600,PG,0
4807,2012-08-28,66.87000274658203,67.22000122070312,66.8499984741211,66.98999786376953,49.91035079956055,7605400,PG,1
4836,2012-08-29,66.97000122070312,67.18000030517578,66.80000305175781,66.87000274658203,49.820926666259766,6752200,PG,2
4865,2012-08-30,66.63999938964844,66.94000244140625,66.62000274658203,66.87999725341797,49.82837677001953,7285600,PG,3
4894,2012-08-31,67.13999938964844,67.44999694824219,66.88999938964844,67.19000244140625,50.05935287475586,10088600,PG,4
4923,2012-09-04,67.22000122070312,67.47000122070312,67.01000213623047,67.4000015258789,50.21580123901367,7628600,PG,1
4952,2012-09-05,67.20999908447266,67.54000091552734,67.20999908447266,67.29000091552734,50.13384246826172,7741100,PG,2
4981,2012-09-06,67.68000030517578,68.25,67.5999984741211,68.23999786376953,50.841644287109375,13200500,PG,3
5010,2012-09-07,68.16000366210938,68.5999984741211,67.9800033569336,68.5199966430664,51.05025100708008,12656300,PG,4
5039,2012-09-10,68.41000366210938,68.58000183105469,68.12000274658203,68.51000213623047,51.04281234741211,8920600,PG,0
5068,2012-09-11,68.43000030517578,68.6500015258789,68.08000183105469,68.26000213623047,50.85654067993164,8840900,PG,1
5097,2012-09-12,68.3499984741211,68.58999633789062,68.05000305175781,68.0999984741211,50.73733139038086,6896000,PG,2
5126,2012-09-13,67.88999938964844,68.9800033569336,67.88999938964844,68.91000366210938,51.34083557128906,10495400,PG,3
5155,2012-09-14,68.80999755859375,69.22000122070312,68.7699966430664,69.16000366210938,51.527076721191406,12269800,PG,4
5184,2012-09-17,68.87999725341797,69.25,68.86000061035156,69.25,51.59413146972656,11274600,PG,0
5213,2012-09-18,69.19000244140625,69.69000244140625,69.11000061035156,69.22000122070312,51.57177734375,12833500,PG,1
5242,2012-09-19,69.0999984741211,69.58000183105469,69.0199966430664,69.26000213623047,51.601593017578125,8682900,PG,2
5271,2012-09-20,69.11000061035156,69.63999938964844,69.11000061035156,69.55999755859375,51.82508850097656,8652700,PG,3
5300,2012-09-21,69.69999694824219,69.83000183105469,69.37999725341797,69.41999816894531,51.72077941894531,20290300,PG,4
5329,2012-09-24,69.33999633789062,69.8499984741211,69.23999786376953,69.76000213623047,51.97410583496094,8361000,PG,0
5358,2012-09-25,69.69999694824219,69.97000122070312,69.54000091552734,69.58999633789062,51.84745407104492,10026700,PG,1
5387,2012-09-26,69.48999786376953,69.8499984741211,69.30000305175781,69.30000305175781,51.631378173828125,7698400,PG,2
5416,2012-09-27,69.41000366210938,69.55999755859375,69.05999755859375,69.30000305175781,51.631378173828125,6773100,PG,3
5445,2012-09-28,69.25,69.41999816894531,68.63999938964844,69.36000061035156,51.67609786987305,8955100,PG,4
5474,2012-10-01,69.33000183105469,69.7699966430664,69.0999984741211,69.44999694824219,51.743133544921875,8588600,PG,0
5503,2012-10-02,69.52999877929688,69.72000122070312,68.5199966430664,68.79000091552734,51.25139617919922,11241400,PG,1
5532,2012-10-03,69.0199966430664,69.54000091552734,68.7300033569336,69.16999816894531,51.5345344543457,8869500,PG,2
5561,2012-10-04,69.36000061035156,69.77999877929688,69.30999755859375,69.37999725341797,51.69098663330078,7792700,PG,3
5590,2012-10-05,69.77999877929688,69.8499984741211,69.41000366210938,69.62999725341797,51.87723922729492,6907800,PG,4
5619,2012-10-08,69.4800033569336,69.4800033569336,68.88999938964844,69.0999984741211,51.48237991333008,6577000,PG,0
5648,2012-10-09,68.91999816894531,69.27999877929688,68.5199966430664,68.69999694824219,51.18435287475586,8200100,PG,1
5677,2012-10-10,68.79000091552734,68.94000244140625,67.94999694824219,68.13999938964844,50.76714324951172,8937500,PG,2
5706,2012-10-11,68.33000183105469,68.38999938964844,67.81999969482422,68.0,50.66282653808594,6600700,PG,3
5735,2012-10-12,68.2300033569336,68.45999908447266,67.87000274658203,67.94000244140625,50.61813735961914,6537400,PG,4
5764,2012-10-15,68.2699966430664,68.88999938964844,67.97000122070312,68.70999908447266,51.19181823730469,8359300,PG,0
5793,2012-10-16,68.95999908447266,69.26000213623047,68.79000091552734,69.0,51.40785598754883,7702700,PG,1
5822,2012-10-17,68.55000305175781,69.63999938964844,68.51000213623047,69.47000122070312,52.18307113647461,11061000,PG,2
5851,2012-10-18,69.44999694824219,69.5,69.04000091552734,69.47000122070312,52.18307113647461,7358100,PG,3
5880,2012-10-19,69.36000061035156,69.48999786376953,68.44999694824219,68.56999969482422,51.50701141357422,10125600,PG,4
5909,2012-10-22,68.3499984741211,68.55000305175781,67.87000274658203,68.5,51.454437255859375,7516800,PG,0
5938,2012-10-23,67.9800033569336,68.12999725341797,67.26000213623047,67.44000244140625,50.658206939697266,8030800,PG,1
5967,2012-10-24,67.37000274658203,68.37000274658203,67.37000274658203,68.08000183105469,51.13896179199219,10209600,PG,2
5996,2012-10-25,69.75,70.83000183105469,69.58000183105469,70.06999969482422,52.633766174316406,24479700,PG,3
6025,2012-10-26,69.73999786376953,70.36000061035156,69.38999938964844,69.44000244140625,52.160545349121094,11945200,PG,4
6054,2012-10-31,69.51000213623047,69.94999694824219,69.01000213623047,69.23999786376953,52.01030731201172,9095400,PG,2
6083,2012-11-01,69.16000366210938,69.51000213623047,69.13999938964844,69.25,52.01780700683594,7703800,PG,3
6112,2012-11-02,69.73999786376953,69.7699966430664,69.05999755859375,69.19000244140625,51.972755432128906,6963100,PG,4
6141,2012-11-05,69.22000122070312,69.22000122070312,68.3499984741211,68.66999816894531,51.58212661743164,6525700,PG,0
6170,2012-11-06,68.5999984741211,69.0,68.36000061035156,68.93000030517578,51.77743148803711,6639800,PG,1
6199,2012-11-07,68.81999969482422,68.87000274658203,67.79000091552734,68.05999755859375,51.12394332885742,8849600,PG,2
6228,2012-11-08,67.9800033569336,68.08999633789062,66.9000015258789,66.91000366210938,50.260093688964844,7917700,PG,3
6257,2012-11-09,66.83000183105469,67.45999908447266,66.76000213623047,67.01000213623047,50.3352165222168,8147700,PG,4
6286,2012-11-12,67.1500015258789,67.4000015258789,66.91000366210938,67.08000183105469,50.3878059387207,4371300,PG,0
6315,2012-11-13,66.7699966430664,67.5999984741211,66.7699966430664,66.8499984741211,50.21502685546875,6769100,PG,1
6344,2012-11-14,66.88999938964844,67.05999755859375,66.29000091552734,66.52999877929688,49.97465896606445,9680100,PG,2
6373,2012-11-15,66.76000213623047,67.0,65.83000183105469,66.31999969482422,49.816917419433594,9290000,PG,3
6402,2012-11-16,66.36000061035156,66.97000122070312,66.13999938964844,66.81999969482422,50.192508697509766,11354200,PG,4
6431,2012-11-19,66.98999786376953,67.91999816894531,66.86000061035156,67.91999816894531,51.01876449584961,8741400,PG,0
6460,2012-11-20,67.80999755859375,68.48999786376953,67.76000213623047,68.30000305175781,51.30421829223633,7611600,PG,1
6489,2012-11-21,68.16000366210938,68.5,67.97000122070312,68.47000122070312,51.43190002441406,6201400,PG,2
6518,2012-11-23,68.75,69.61000061035156,68.70999908447266,69.58999633789062,52.273216247558594,4598200,PG,4
6547,2012-11-26,69.13999938964844,69.56999969482422,69.05000305175781,69.4800033569336,52.190589904785156,7493600,PG,0
6576,2012-11-27,69.19999694824219,69.4800033569336,68.91000366210938,68.98999786376953,51.822513580322266,8154300,PG,1
6605,2012-11-28,69.0,69.73999786376953,68.9000015258789,69.44000244140625,52.160545349121094,11255800,PG,2
6634,2012-11-29,69.41000366210938,69.80000305175781,69.12999725341797,69.5,52.20561218261719,8783800,PG,3
6663,2012-11-30,69.37000274658203,69.88999938964844,69.37000274658203,69.83000183105469,52.4534797668457,8886800,PG,4
6692,2012-12-03,69.83999633789062,69.93000030517578,69.5,69.58000183105469,52.26570129394531,7404600,PG,0
6721,2012-12-04,69.5,69.8499984741211,69.06999969482422,69.30999755859375,52.062870025634766,6634900,PG,1
6750,2012-12-05,69.4800033569336,69.87999725341797,69.08000183105469,69.41000366210938,52.13800811767578,7623400,PG,2
6779,2012-12-06,69.4800033569336,70.23999786376953,69.44000244140625,69.94999694824219,52.54362869262695,10686900,PG,3
6808,2012-12-07,69.8499984741211,70.66000366210938,69.8499984741211,70.29000091552734,52.799015045166016,11590900,PG,4
6837,2012-12-10,70.12000274658203,70.41999816894531,70.02999877929688,70.22000122070312,52.74645233154297,8124100,PG,0
6866,2012-12-11,70.29000091552734,70.97000122070312,70.13999938964844,70.66000366210938,53.07696533203125,9298000,PG,1
6895,2012-12-12,70.76000213623047,70.98999786376953,70.61000061035156,70.76000213623047,53.15208053588867,8405900,PG,2
6924,2012-12-13,70.55000305175781,70.63999938964844,69.9000015258789,70.12999725341797,52.6788444519043,8478200,PG,3
6953,2012-12-14,69.91999816894531,70.47000122070312,69.77999877929688,69.93000030517578,52.528587341308594,8997600,PG,4
6982,2012-12-17,69.94999694824219,70.1500015258789,69.62000274658203,69.93000030517578,52.528587341308594,8791500,PG,0
